g = [('b', 2), ('a', 2), ('b', -1), ('a', 2), ('b', -1), ('a', 2), ('b', 3), ('a', 1), ('b', 2), ('a', 1)] n=11, fixed words = 132813
g = [('a', 3), ('b', -2), ('a', 2), ('b', -3), ('a', -1), ('b', -1), ('a', 2), ('b', -2), ('a', 2), ('b', -2)] n=11, fixed words = 132813
g = [('a', -3), ('b', -3), ('a', 3), ('b', 1), ('a', -2), ('b', 1), ('a', -3), ('b', 1), ('a', 2), ('b', 3)] n=11, fixed words = 162810
g = [('b', -2), ('a', 2), ('b', 2), ('a', 3), ('b', 3), ('a', 3), ('b', -1), ('a', 2), ('b', 1), ('a', 1)] n=11, fixed words = 147015
g = [('b', -3), ('a', -1), ('b', 3), ('a', -2), ('b', 2), ('a', 3), ('b', -2), ('a', -1), ('b', 2), ('a', -1)] n=11, fixed words = 132813
g = [('b', 2), ('a', 2), ('b', 1), ('a', 3), ('b', -1), ('a', -1), ('b', -1), ('a', -3), ('b', -3), ('a', -3)] n=11, fixed words = 132813
g = [('a', 3), ('b', 2), ('a', 1), ('b', -1), ('a', -3), ('b', -2), ('a', -1), ('b', -1), ('a', 3), ('b', 3)] n=11, fixed words = 147906
g = [('b', -2), ('a', 2), ('b', 2), ('a', 1), ('b', -1), ('a', -2), ('b', 3), ('a', -3), ('b', 3), ('a', 1)] n=11, fixed words = 132813
g = [('b', 3), ('a', -1), ('b', -3), ('a', -2), ('b', 1), ('a', 2), ('b', -3), ('a', 3), ('b', 1), ('a', 2)] n=11, fixed words = 132813
g = [('a', 1), ('b', 2), ('a', 3), ('b', -1), ('a', 2), ('b', 2), ('a', 1), ('b', -1), ('a', 2), ('b', 3)] n=11, fixed words = 152280
g = [('b', -1), ('a', 1), ('b', -2), ('a', -2), ('b', 2), ('a', -3), ('b', 3), ('a', 3), ('b', 1), ('a', 3)] n=11, fixed words = 147501
g = [('b', -3), ('a', 3), ('b', 2), ('a', -2), ('b', -1), ('a', 3), ('b', -2), ('a', -1), ('b', -3), ('a', -1)] n=11, fixed words = 132813
g = [('a', -2), ('b', 3), ('a', -1), ('b', -1), ('a', 1), ('b', -3), ('a', 3), ('b', 1), ('a', 1), ('b', -1)] n=11, fixed words = 132813
g = [('b', -1), ('a', -3), ('b', 2), ('a', 1), ('b', 3), ('a', -2), ('b', -1), ('a', -2), ('b', -3), ('a', 3)] n=11, fixed words = 168723
g = [('a', -2), ('b', 2), ('a', 3), ('b', 3), ('a', 2), ('b', -1), ('a', -3), ('b', 3), ('a', 2), ('b', -1)] n=11, fixed words = 147015
g = [('b', -3), ('a', 1), ('b', 1), ('a', 1), ('b', -3), ('a', -2), ('b', -2), ('a', 2), ('b', -1), ('a', -3)] n=11, fixed words = 132813
g = [('a', -1), ('b', -1), ('a', -2), ('b', 2), ('a', 3), ('b', 2), ('a', -2), ('b', -2), ('a', -1), ('b', 3)] n=11, fixed words = 147015
g = [('a', 3), ('b', 3), ('a', 3), ('b', -1), ('a', 2), ('b', 3), ('a', -3), ('b', -3), ('a', -3), ('b', 1)] n=11, fixed words = 147906
g = [('a', -1), ('b', -2), ('a', 1), ('b', -3), ('a', -2), ('b', 2), ('a', 1), ('b', -1), ('a', -3), ('b', 3)] n=11, fixed words = 132813
g = [('a', 2), ('b', -1), ('a', 2), ('b', -1), ('a', -3), ('b', -3), ('a', -2), ('b', 1), ('a', 2), ('b', 1)] n=11, fixed words = 147015
g = [('b', -2), ('a', -3), ('b', 2), ('a', 3), ('b', -2), ('a', -2), ('b', -3), ('a', 3), ('b', -1), ('a', 2)] n=11, fixed words = 162891
g = [('b', 2), ('a', 3), ('b', 2), ('a', 1), ('b', -1), ('a', -1), ('b', -1), ('a', 2), ('b', 2), ('a', -2)] n=11, fixed words = 147420
g = [('b', -2), ('a', -2), ('b', -1), ('a', 2), ('b', 1), ('a', 3), ('b', 1), ('a', -1), ('b', 2), ('a', -1)] n=11, fixed words = 132813
g = [('b', -1), ('a', -3), ('b', 3), ('a', -2), ('b', 2), ('a', -1), ('b', -3), ('a', 2), ('b', -1), ('a', 1)] n=11, fixed words = 167967
g = [('b', 3), ('a', 3), ('b', 3), ('a', -2), ('b', 3), ('a', 2), ('b', 3), ('a', 3), ('b', 3), ('a', 2)] n=11, fixed words = 147987
g = [('a', 3), ('b', 3), ('a', -2), ('b', 2), ('a', -2), ('b', -2), ('a', -2), ('b', -3), ('a', -1), ('b', 2)] n=11, fixed words = 132813
g = [('b', 2), ('a', -2), ('b', 1), ('a', 3), ('b', -3), ('a', 1), ('b', 1), ('a', 1), ('b', -3), ('a', 2)] n=11, fixed words = 132813
g = [('a', -2), ('b', -3), ('a', 3), ('b', -1), ('a', 2), ('b', 3), ('a', -1), ('b', 2), ('a', -2), ('b', -1)] n=11, fixed words = 173934
g = [('b', 3), ('a', -3), ('b', -3), ('a', 3), ('b', -2), ('a', 1), ('b', -2), ('a', -2), ('b', -1), ('a', -3)] n=11, fixed words = 132813
g = [('a', 1), ('b', -2), ('a', 2), ('b', -3), ('a', 1), ('b', -2), ('a', 3), ('b', -1), ('a', 2), ('b', 2)] n=11, fixed words = 167319
g = [('a', 3), ('b', 2), ('a', 1), ('b', 2), ('a', -1), ('b', 1), ('a', 3), ('b', 3), ('a', -3), ('b', 1)] n=11, fixed words = 167400
g = [('b', -3), ('a', 3), ('b', -1), ('a', 3), ('b', -1), ('a', -3), ('b', -3), ('a', 3), ('b', -3), ('a', -2)] n=11, fixed words = 132813
g = [('b', -1), ('a', 3), ('b', 1), ('a', -2), ('b', 3), ('a', -2), ('b', 1), ('a', -1), ('b', -1), ('a', 2)] n=11, fixed words = 168804
g = [('b', 3), ('a', -1), ('b', -1), ('a', 2), ('b', -1), ('a', 3), ('b', -2), ('a', -2), ('b', 2), ('a', -1)] n=11, fixed words = 132813
g = [('b', -3), ('a', -3), ('b', -1), ('a', -1), ('b', -3), ('a', -1), ('b', 1), ('a', 1), ('b', -2), ('a', -3)] n=11, fixed words = 132813
g = [('b', -2), ('a', 3), ('b', -2), ('a', -1), ('b', 2), ('a', -2), ('b', 3), ('a', -2), ('b', 2), ('a', 3)] n=11, fixed words = 147420
g = [('b', -2), ('a', -3), ('b', -1), ('a', -2), ('b', 3), ('a', -1), ('b', 3), ('a', 2), ('b', 1), ('a', -2)] n=11, fixed words = 147906
g = [('b', 2), ('a', -2), ('b', 2), ('a', 3), ('b', -2), ('a', -1), ('b', 1), ('a', -1), ('b', -2), ('a', -2)] n=11, fixed words = 147906
g = [('a', 2), ('b', 1), ('a', -1), ('b', 3), ('a', -3), ('b', -2), ('a', 3), ('b', 2), ('a', -1), ('b', 2)] n=11, fixed words = 168750
g = [('b', 3), ('a', -1), ('b', 1), ('a', 2), ('b', -1), ('a', 2), ('b', -1), ('a', -3), ('b', -2), ('a', 2)] n=11, fixed words = 153684
g = [('b', -1), ('a', -1), ('b', 1), ('a', -3), ('b', -3), ('a', -2), ('b', -2), ('a', 3), ('b', 1), ('a', 1)] n=11, fixed words = 132813
g = [('a', -3), ('b', 2), ('a', 2), ('b', -3), ('a', 2), ('b', 1), ('a', 3), ('b', 1), ('a', 2), ('b', 2)] n=11, fixed words = 162810
g = [('a', 2), ('b', 1), ('a', 1), ('b', -3), ('a', 2), ('b', 2), ('a', 1), ('b', 3), ('a', 2), ('b', -2)] n=11, fixed words = 132813
g = [('b', 2), ('a', 2), ('b', 1), ('a', -3), ('b', 3), ('a', 1), ('b', -1), ('a', 1), ('b', -3), ('a', -3)] n=11, fixed words = 132813
g = [('a', 3), ('b', -1), ('a', -3), ('b', 2), ('a', 2), ('b', -1), ('a', 1), ('b', 1), ('a', -2), ('b', 2)] n=11, fixed words = 147906
g = [('b', 2), ('a', 2), ('b', -3), ('a', 3), ('b', 3), ('a', -2), ('b', -2), ('a', -3), ('b', -3), ('a', 1)] n=11, fixed words = 147906
g = [('b', 3), ('a', 3), ('b', -1), ('a', -1), ('b', 2), ('a', -3), ('b', -1), ('a', -3), ('b', -3), ('a', -1)] n=11, fixed words = 153279
g = [('a', 2), ('b', -2), ('a', 1), ('b', 2), ('a', -3), ('b', -3), ('a', 3), ('b', 3), ('a', 1), ('b', 2)] n=11, fixed words = 132813
g = [('a', 2), ('b', -2), ('a', -2), ('b', 3), ('a', -1), ('b', 2), ('a', 1), ('b', -1), ('a', -3), ('b', -3)] n=11, fixed words = 147987
g = [('a', -2), ('b', -1), ('a', -2), ('b', -1), ('a', 2), ('b', -3), ('a', -3), ('b', 1), ('a', -2), ('b', -2)] n=11, fixed words = 147015
g = [('a', -1), ('b', -3), ('a', -2), ('b', 1), ('a', 2), ('b', 1), ('a', 1), ('b', -3), ('a', 1), ('b', -1)] n=11, fixed words = 132813
g = [('a', -1), ('b', 2), ('a', -2), ('b', 2), ('a', 1), ('b', -1), ('a', 3), ('b', -1), ('a', 3), ('b', 1)] n=11, fixed words = 147015
g = [('b', -3), ('a', 3), ('b', -3), ('a', 1), ('b', 1), ('a', 1), ('b', -2), ('a', -1), ('b', -2), ('a', 1)] n=11, fixed words = 151416
g = [('b', -1), ('a', 2), ('b', -2), ('a', -1), ('b', -2), ('a', -2), ('b', -2), ('a', -3), ('b', 3), ('a', -3)] n=11, fixed words = 132813
g = [('a', -2), ('b', -1), ('a', -3), ('b', -1), ('a', -3), ('b', -1), ('a', 1), ('b', 3), ('a', -3), ('b', -2)] n=11, fixed words = 132813
g = [('a', 2), ('b', 3), ('a', -2), ('b', 1), ('a', 2), ('b', -1), ('a', -1), ('b', 2), ('a', 3), ('b', 2)] n=11, fixed words = 132813
g = [('b', 1), ('a', 3), ('b', 1), ('a', -3), ('b', -1), ('a', 2), ('b', -2), ('a', 3), ('b', 2), ('a', -2)] n=11, fixed words = 147987
g = [('a', -1), ('b', 1), ('a', 3), ('b', 2), ('a', -1), ('b', 2), ('a', 2), ('b', 1), ('a', -1), ('b', -3)] n=11, fixed words = 147825
g = [('b', -1), ('a', 3), ('b', 1), ('a', -3), ('b', 1), ('a', -2), ('b', -3), ('a', -3), ('b', -1), ('a', -2)] n=11, fixed words = 147420
g = [('b', 3), ('a', -1), ('b', 2), ('a', 3), ('b', 3), ('a', 1), ('b', -1), ('a', -2), ('b', -2), ('a', 3)] n=11, fixed words = 132813
g = [('b', 1), ('a', 1), ('b', -2), ('a', -1), ('b', 2), ('a', 2), ('b', -2), ('a', -1), ('b', 1), ('a', 3)] n=11, fixed words = 153738
g = [('b', 1), ('a', -2), ('b', 3), ('a', 3), ('b', 2), ('a', 3), ('b', 1), ('a', -1), ('b', -2), ('a', -3)] n=11, fixed words = 153792
g = [('b', 1), ('a', -1), ('b', -3), ('a', -3), ('b', -2), ('a', -1), ('b', 2), ('a', 2), ('b', -2), ('a', -3)] n=11, fixed words = 147015
g = [('a', -3), ('b', -2), ('a', -3), ('b', -1), ('a', -1), ('b', -1), ('a', -2), ('b', 1), ('a', 3), ('b', 3)] n=11, fixed words = 168912
g = [('a', 3), ('b', -2), ('a', -3), ('b', 2), ('a', 2), ('b', -2), ('a', -1), ('b', -3), ('a', 2), ('b', -3)] n=11, fixed words = 147825
g = [('b', -2), ('a', -1), ('b', 3), ('a', -2), ('b', -3), ('a', -1), ('b', -1), ('a', 2), ('b', -1), ('a', -1)] n=11, fixed words = 147015
g = [('b', 2), ('a', -2), ('b', 2), ('a', 1), ('b', 3), ('a', -1), ('b', 2), ('a', 2), ('b', -3), ('a', 1)] n=11, fixed words = 147906
g = [('b', -1), ('a', -1), ('b', 1), ('a', 2), ('b', -2), ('a', -3), ('b', -2), ('a', 2), ('b', 3), ('a', -3)] n=11, fixed words = 147015
g = [('b', -1), ('a', -2), ('b', -1), ('a', -3), ('b', 2), ('a', 3), ('b', -1), ('a', -1), ('b', 2), ('a', 3)] n=11, fixed words = 153846
g = [('a', -1), ('b', -3), ('a', -3), ('b', -3), ('a', 1), ('b', -2), ('a', -3), ('b', 1), ('a', -2), ('b', 1)] n=11, fixed words = 147825
g = [('b', 1), ('a', 2), ('b', -1), ('a', -3), ('b', -3), ('a', 2), ('b', 1), ('a', 1), ('b', -3), ('a', 3)] n=11, fixed words = 132813
g = [('b', 3), ('a', -1), ('b', 1), ('a', -1), ('b', 1), ('a', -2), ('b', 3), ('a', -2), ('b', 1), ('a', -3)] n=11, fixed words = 170937
g = [('a', 1), ('b', -1), ('a', -2), ('b', 3), ('a', -2), ('b', -1), ('a', 2), ('b', 1), ('a', -2), ('b', -3)] n=11, fixed words = 147015
g = [('b', -2), ('a', 3), ('b', -3), ('a', -3), ('b', -2), ('a', 2), ('b', -1), ('a', 3), ('b', -2), ('a', 1)] n=11, fixed words = 147906
g = [('b', 1), ('a', -2), ('b', 1), ('a', 3), ('b', -1), ('a', 3), ('b', 3), ('a', -1), ('b', 1), ('a', 2)] n=11, fixed words = 132813
g = [('b', -1), ('a', -3), ('b', -3), ('a', 2), ('b', -2), ('a', 2), ('b', 3), ('a', 2), ('b', -3), ('a', 3)] n=11, fixed words = 162810
g = [('a', -3), ('b', 1), ('a', 3), ('b', -2), ('a', -3), ('b', 1), ('a', -2), ('b', 3), ('a', 1), ('b', 2)] n=11, fixed words = 132813
g = [('a', 2), ('b', -1), ('a', 2), ('b', -1), ('a', 1), ('b', 3), ('a', 1), ('b', -1), ('a', 3), ('b', 3)] n=11, fixed words = 166428
g = [('b', -2), ('a', 1), ('b', 3), ('a', -1), ('b', -3), ('a', -3), ('b', 2), ('a', 2), ('b', 3), ('a', -2)] n=11, fixed words = 164511
g = [('a', 2), ('b', -3), ('a', -2), ('b', 3), ('a', 1), ('b', -3), ('a', 1), ('b', -2), ('a', 2), ('b', -2)] n=11, fixed words = 132813
g = [('a', -1), ('b', 2), ('a', 3), ('b', -1), ('a', 3), ('b', 1), ('a', 1), ('b', -3), ('a', 3), ('b', 3)] n=11, fixed words = 152280
g = [('b', 2), ('a', 2), ('b', -2), ('a', -3), ('b', -1), ('a', -2), ('b', -2), ('a', 3), ('b', -3), ('a', -1)] n=11, fixed words = 147987
g = [('b', 3), ('a', 2), ('b', 1), ('a', -3), ('b', 1), ('a', -2), ('b', 1), ('a', -2), ('b', -1), ('a', -2)] n=11, fixed words = 132813
g = [('b', 3), ('a', -3), ('b', 1), ('a', -1), ('b', -1), ('a', -1), ('b', 1), ('a', 2), ('b', -1), ('a', -1)] n=11, fixed words = 147501
g = [('a', -1), ('b', 1), ('a', -2), ('b', -2), ('a', -1), ('b', 3), ('a', 1), ('b', 1), ('a', 2), ('b', -3)] n=11, fixed words = 153333
g = [('a', -2), ('b', 3), ('a', -2), ('b', -1), ('a', -3), ('b', -1), ('a', -3), ('b', 3), ('a', -1), ('b', -3)] n=11, fixed words = 132813
g = [('a', -1), ('b', 1), ('a', -1), ('b', -3), ('a', 3), ('b', -3), ('a', 2), ('b', -1), ('a', -1), ('b', 1)] n=11, fixed words = 132813
g = [('b', 1), ('a', 3), ('b', 2), ('a', -3), ('b', -3), ('a', 2), ('b', 1), ('a', -2), ('b', -3), ('a', 3)] n=11, fixed words = 147906
g = [('a', 1), ('b', -3), ('a', -3), ('b', -3), ('a', 1), ('b', 2), ('a', 3), ('b', 2), ('a', -1), ('b', -1)] n=11, fixed words = 147420
g = [('b', -3), ('a', -3), ('b', 1), ('a', -3), ('b', 1), ('a', -3), ('b', 2), ('a', 1), ('b', 2), ('a', -2)] n=11, fixed words = 147420
g = [('b', -2), ('a', -3), ('b', 1), ('a', -3), ('b', -2), ('a', 3), ('b', -2), ('a', 2), ('b', -2), ('a', 2)] n=11, fixed words = 132813
g = [('a', -2), ('b', 1), ('a', -1), ('b', 3), ('a', 3), ('b', 2), ('a', -3), ('b', -2), ('a', -2), ('b', 2)] n=11, fixed words = 147987
g = [('a', -2), ('b', -1), ('a', -1), ('b', 1), ('a', 1), ('b', 3), ('a', -3), ('b', -3), ('a', -2), ('b', -2)] n=11, fixed words = 132813
g = [('b', -2), ('a', -3), ('b', -1), ('a', -2), ('b', 1), ('a', 3), ('b', 3), ('a', -1), ('b', 2), ('a', 2)] n=11, fixed words = 147987
g = [('a', -1), ('b', -2), ('a', -2), ('b', -1), ('a', -2), ('b', 2), ('a', -2), ('b', -2), ('a', 3), ('b', -1)] n=11, fixed words = 132813
g = [('b', -1), ('a', -2), ('b', -3), ('a', -3), ('b', -1), ('a', 2), ('b', 1), ('a', 1), ('b', 1), ('a', -3)] n=11, fixed words = 147420
g = [('b', 2), ('a', 3), ('b', 3), ('a', 3), ('b', -1), ('a', 1), ('b', 1), ('a', -1), ('b', -3), ('a', -1)] n=11, fixed words = 132813
g = [('a', 1), ('b', -1), ('a', 1), ('b', 2), ('a', -3), ('b', 2), ('a', -2), ('b', 2), ('a', -2), ('b', 1)] n=11, fixed words = 147420
g = [('b', -1), ('a', -1), ('b', 2), ('a', 3), ('b', 1), ('a', 3), ('b', -1), ('a', -3), ('b', 2), ('a', 1)] n=11, fixed words = 162891
g = [('a', -2), ('b', -3), ('a', 1), ('b', -3), ('a', -3), ('b', 2), ('a', -2), ('b', -3), ('a', -1), ('b', -3)] n=11, fixed words = 132813
g = [('a', 3), ('b', -1), ('a', -2), ('b', 3), ('a', 1), ('b', -3), ('a', -3), ('b', 1), ('a', -3), ('b', 2)] n=11, fixed words = 132813
g = [('a', 3), ('b', 3), ('a', -1), ('b', -1), ('a', 2), ('b', -1), ('a', 2), ('b', -1), ('a', -3), ('b', 3)] n=11, fixed words = 161919
g = [('a', 3), ('b', 3), ('a', 3), ('b', 3), ('a', 2), ('b', 3), ('a', 1), ('b', 1), ('a', 2), ('b', -1)] n=11, fixed words = 152388
g = [('a', 1), ('b', 2), ('a', 2), ('b', 1), ('a', 3), ('b', 1), ('a', 3), ('b', -3), ('a', 1), ('b', -1)] n=11, fixed words = 152901
g = [('b', 3), ('a', 3), ('b', -2), ('a', -2), ('b', -3), ('a', -3), ('b', -1), ('a', -1), ('b', 2), ('a', -1)] n=11, fixed words = 132813
g = [('b', 2), ('a', -3), ('b', -3), ('a', -3), ('b', 3), ('a', -1), ('b', 3), ('a', 2), ('b', 1), ('a', -3)] n=11, fixed words = 147906
g = [('b', -1), ('a', 2), ('b', -1), ('a', -2), ('b', -3), ('a', 2), ('b', 3), ('a', -3), ('b', -1), ('a', -2)] n=11, fixed words = 162810
g = [('b', -2), ('a', -2), ('b', -1), ('a', -2), ('b', -3), ('a', -1), ('b', -3), ('a', 1), ('b', -2), ('a', 3)] n=11, fixed words = 132813
g = [('a', 3), ('b', 1), ('a', -3), ('b', 3), ('a', -3), ('b', 1), ('a', -1), ('b', -2), ('a', -1), ('b', -2)] n=11, fixed words = 132813
g = [('b', -3), ('a', 3), ('b', 1), ('a', -1), ('b', 3), ('a', 1), ('b', 1), ('a', 1), ('b', 1), ('a', 2)] n=11, fixed words = 162810
g = [('a', 3), ('b', 3), ('a', 2), ('b', 1), ('a', -3), ('b', 1), ('a', -2), ('b', -3), ('a', 1), ('b', -1)] n=11, fixed words = 132813
g = [('b', -3), ('a', 2), ('b', -1), ('a', 2), ('b', -3), ('a', 2), ('b', -3), ('a', 2), ('b', 3), ('a', 2)] n=11, fixed words = 132813
g = [('b', 2), ('a', -2), ('b', -3), ('a', 1), ('b', 3), ('a', 1), ('b', -2), ('a', 2), ('b', -3), ('a', -1)] n=11, fixed words = 147987
g = [('b', 2), ('a', -2), ('b', -1), ('a', -2), ('b', -2), ('a', -2), ('b', 1), ('a', -3), ('b', -1), ('a', -3)] n=11, fixed words = 147015
g = [('b', -3), ('a', 1), ('b', -3), ('a', 1), ('b', 3), ('a', 3), ('b', 2), ('a', -1), ('b', -2), ('a', -1)] n=11, fixed words = 162810
g = [('a', -2), ('b', -3), ('a', -2), ('b', -3), ('a', -2), ('b', 2), ('a', -3), ('b', 1), ('a', 2), ('b', 3)] n=11, fixed words = 153738
g = [('b', -1), ('a', -2), ('b', -2), ('a', -2), ('b', 3), ('a', 2), ('b', 2), ('a', 3), ('b', 2), ('a', 3)] n=11, fixed words = 132813
g = [('b', -3), ('a', -2), ('b', 3), ('a', -2), ('b', -1), ('a', -3), ('b', 1), ('a', -2), ('b', -3), ('a', 1)] n=11, fixed words = 147906
g = [('a', 1), ('b', -1), ('a', 1), ('b', -2), ('a', 1), ('b', -1), ('a', -2), ('b', -1), ('a', -2), ('b', 2)] n=11, fixed words = 147015
g = [('a', 3), ('b', 2), ('a', 3), ('b', 1), ('a', 3), ('b', -3), ('a', -3), ('b', 3), ('a', -1), ('b', -2)] n=11, fixed words = 132813
g = [('a', -3), ('b', -2), ('a', -2), ('b', -3), ('a', -2), ('b', -2), ('a', 3), ('b', -3), ('a', 2), ('b', -1)] n=11, fixed words = 132813
g = [('b', 1), ('a', 2), ('b', 1), ('a', 1), ('b', -2), ('a', -3), ('b', -3), ('a', -2), ('b', -2), ('a', 1)] n=11, fixed words = 132813
g = [('b', -3), ('a', 1), ('b', 3), ('a', -1), ('b', -2), ('a', 2), ('b', -1), ('a', -3), ('b', 1), ('a', -2)] n=11, fixed words = 147906
g = [('b', 1), ('a', 3), ('b', 2), ('a', 3), ('b', -1), ('a', -3), ('b', -1), ('a', -1), ('b', 3), ('a', 1)] n=11, fixed words = 147906
g = [('b', 1), ('a', 2), ('b', 1), ('a', -3), ('b', -3), ('a', 1), ('b', -2), ('a', -2), ('b', 3), ('a', 2)] n=11, fixed words = 174852
g = [('a', -2), ('b', -3), ('a', -3), ('b', -3), ('a', -1), ('b', 2), ('a', 3), ('b', 3), ('a', -2), ('b', -3)] n=11, fixed words = 132813
g = [('b', 1), ('a', -1), ('b', 3), ('a', -2), ('b', -3), ('a', 2), ('b', -3), ('a', -2), ('b', -1), ('a', 3)] n=11, fixed words = 170586
g = [('a', -3), ('b', 1), ('a', 2), ('b', -1), ('a', 2), ('b', -1), ('a', -3), ('b', -1), ('a', -3), ('b', -2)] n=11, fixed words = 132813
g = [('b', 2), ('a', -2), ('b', 3), ('a', -1), ('b', -2), ('a', 3), ('b', -1), ('a', 1), ('b', 1), ('a', -3)] n=11, fixed words = 147987
g = [('b', -1), ('a', 1), ('b', 3), ('a', 2), ('b', 3), ('a', -2), ('b', 1), ('a', 2), ('b', -3), ('a', -1)] n=11, fixed words = 147501
g = [('a', 3), ('b', 2), ('a', -2), ('b', 2), ('a', 3), ('b', -1), ('a', -2), ('b', -2), ('a', 3), ('b', -3)] n=11, fixed words = 132813
g = [('a', -1), ('b', -2), ('a', -3), ('b', -1), ('a', -2), ('b', -1), ('a', 1), ('b', -3), ('a', -2), ('b', -3)] n=11, fixed words = 132813
g = [('a', 2), ('b', -1), ('a', -2), ('b', -3), ('a', -2), ('b', -3), ('a', -3), ('b', 1), ('a', -3), ('b', 3)] n=11, fixed words = 147501
g = [('a', 2), ('b', -3), ('a', 3), ('b', 3), ('a', 1), ('b', -3), ('a', 2), ('b', 2), ('a', 3), ('b', 3)] n=11, fixed words = 132813
g = [('b', 1), ('a', -2), ('b', -3), ('a', 2), ('b', -2), ('a', -2), ('b', 3), ('a', -1), ('b', 2), ('a', 2)] n=11, fixed words = 132813
g = [('a', 3), ('b', 1), ('a', -1), ('b', -3), ('a', 2), ('b', -1), ('a', 3), ('b', -1), ('a', 2), ('b', -1)] n=11, fixed words = 152253
g = [('b', 2), ('a', -2), ('b', 2), ('a', -1), ('b', -1), ('a', -1), ('b', 1), ('a', 1), ('b', -1), ('a', -2)] n=11, fixed words = 147906
g = [('a', 2), ('b', -2), ('a', -1), ('b', 2), ('a', 1), ('b', 1), ('a', 3), ('b', 2), ('a', -1), ('b', 1)] n=11, fixed words = 132813
g = [('a', 1), ('b', 1), ('a', -1), ('b', 2), ('a', -2), ('b', 2), ('a', -3), ('b', -2), ('a', 3), ('b', -2)] n=11, fixed words = 132813
g = [('a', -1), ('b', 2), ('a', -3), ('b', 1), ('a', 1), ('b', -3), ('a', -3), ('b', -3), ('a', 3), ('b', -3)] n=11, fixed words = 164673
g = [('a', -2), ('b', -1), ('a', -1), ('b', 2), ('a', -3), ('b', 2), ('a', -1), ('b', -2), ('a', -2), ('b', 3)] n=11, fixed words = 151389
g = [('a', 1), ('b', -3), ('a', -2), ('b', -3), ('a', -2), ('b', -2), ('a', 1), ('b', -2), ('a', 1), ('b', 1)] n=11, fixed words = 151740
g = [('b', -2), ('a', 3), ('b', -1), ('a', -1), ('b', -1), ('a', -2), ('b', -1), ('a', -1), ('b', 2), ('a', -1)] n=11, fixed words = 147015
g = [('a', 3), ('b', -3), ('a', -1), ('b', 3), ('a', 1), ('b', 2), ('a', 1), ('b', -1), ('a', 3), ('b', -2)] n=11, fixed words = 132813
g = [('b', -2), ('a', 3), ('b', 1), ('a', 3), ('b', 1), ('a', -3), ('b', 1), ('a', 1), ('b', 2), ('a', 1)] n=11, fixed words = 147420
g = [('b', -2), ('a', -3), ('b', -2), ('a', 2), ('b', 1), ('a', -2), ('b', 3), ('a', -3), ('b', 1), ('a', 1)] n=11, fixed words = 132813
g = [('b', -2), ('a', -2), ('b', 3), ('a', 3), ('b', 1), ('a', -2), ('b', 1), ('a', 3), ('b', -1), ('a', -2)] n=11, fixed words = 153387
g = [('a', 3), ('b', -1), ('a', -2), ('b', -3), ('a', -2), ('b', -2), ('a', -1), ('b', -1), ('a', -2), ('b', -1)] n=11, fixed words = 132813
g = [('a', -3), ('b', 3), ('a', 1), ('b', -2), ('a', -1), ('b', 2), ('a', 1), ('b', 3), ('a', 1), ('b', 1)] n=11, fixed words = 132813
g = [('b', 2), ('a', -1), ('b', 1), ('a', -2), ('b', 2), ('a', 2), ('b', -3), ('a', -3), ('b', 2), ('a', 2)] n=11, fixed words = 132813
g = [('a', 3), ('b', -1), ('a', 3), ('b', 1), ('a', -1), ('b', 3), ('a', 3), ('b', -2), ('a', -3), ('b', -3)] n=11, fixed words = 132813
g = [('b', 2), ('a', -3), ('b', 3), ('a', 1), ('b', -1), ('a', 1), ('b', -2), ('a', -3), ('b', -3), ('a', -1)] n=11, fixed words = 132813
g = [('a', -2), ('b', -1), ('a', -3), ('b', -2), ('a', -2), ('b', 2), ('a', 2), ('b', 2), ('a', -2), ('b', 2)] n=11, fixed words = 147015
g = [('a', 1), ('b', -3), ('a', 3), ('b', 2), ('a', 2), ('b', -3), ('a', 3), ('b', -2), ('a', 2), ('b', -1)] n=11, fixed words = 132813
g = [('a', -1), ('b', 3), ('a', 1), ('b', -3), ('a', -3), ('b', 2), ('a', -1), ('b', -3), ('a', 2), ('b', 1)] n=11, fixed words = 153765
g = [('a', -1), ('b', -1), ('a', -2), ('b', -1), ('a', 1), ('b', 2), ('a', 1), ('b', 2), ('a', -1), ('b', -1)] n=11, fixed words = 132813
g = [('b', -3), ('a', 3), ('b', -3), ('a', 3), ('b', -1), ('a', -2), ('b', 1), ('a', 3), ('b', -1), ('a', 1)] n=11, fixed words = 132813
g = [('b', 3), ('a', -2), ('b', -2), ('a', 2), ('b', -1), ('a', 2), ('b', 3), ('a', -3), ('b', 1), ('a', -3)] n=11, fixed words = 132813
g = [('a', 1), ('b', 1), ('a', -2), ('b', 3), ('a', -3), ('b', -3), ('a', 3), ('b', 2), ('a', -1), ('b', -1)] n=11, fixed words = 132813
g = [('b', -3), ('a', -3), ('b', -1), ('a', -1), ('b', 3), ('a', -1), ('b', -1), ('a', -2), ('b', -1), ('a', 2)] n=11, fixed words = 147015
g = [('a', -2), ('b', -1), ('a', 2), ('b', 3), ('a', -1), ('b', -1), ('a', 3), ('b', 3), ('a', 1), ('b', -2)] n=11, fixed words = 147015
g = [('a', -1), ('b', 3), ('a', 1), ('b', -2), ('a', -2), ('b', 3), ('a', 3), ('b', -3), ('a', -3), ('b', 1)] n=11, fixed words = 132813
