g = [('a', 1), ('b', -2), ('a', -3), ('b', 2), ('a', -1), ('b', 3), ('a', 1), ('b', 2), ('a', 2), ('b', -1)] n=11, fixed words = 153414
g = [('a', -3), ('b', -3), ('a', -2), ('b', -2), ('a', 2), ('b', -1), ('a', -3), ('b', -3), ('a', -1), ('b', 2)] n=11, fixed words = 132813
g = [('b', 3), ('a', -1), ('b', 3), ('a', -1), ('b', 1), ('a', -1), ('b', -2), ('a', 2), ('b', -2), ('a', -1)] n=11, fixed words = 147420
g = [('a', 1), ('b', 2), ('a', -1), ('b', -3), ('a', 2), ('b', 1), ('a', 1), ('b', -3), ('a', 3), ('b', -1)] n=11, fixed words = 147015
g = [('a', 3), ('b', -3), ('a', 2), ('b', 2), ('a', 1), ('b', 1), ('a', 3), ('b', 3), ('a', 3), ('b', -2)] n=11, fixed words = 147501
g = [('b', 2), ('a', 3), ('b', -1), ('a', 1), ('b', -1), ('a', -1), ('b', -3), ('a', 3), ('b', 2), ('a', -3)] n=11, fixed words = 147987
g = [('b', 1), ('a', 3), ('b', 3), ('a', 1), ('b', 1), ('a', 1), ('b', 3), ('a', 1), ('b', -2), ('a', -2)] n=11, fixed words = 147015
g = [('a', 2), ('b', -3), ('a', 3), ('b', 2), ('a', -1), ('b', 3), ('a', 2), ('b', -3), ('a', -2), ('b', 2)] n=11, fixed words = 132813
g = [('a', -3), ('b', 3), ('a', -2), ('b', 2), ('a', -3), ('b', 3), ('a', 1), ('b', 3), ('a', 2), ('b', 1)] n=11, fixed words = 147987
g = [('b', -1), ('a', 3), ('b', -2), ('a', 2), ('b', 2), ('a', -3), ('b', -3), ('a', 2), ('b', 2), ('a', 1)] n=11, fixed words = 132813
g = [('a', -3), ('b', 1), ('a', 1), ('b', 2), ('a', -1), ('b', -1), ('a', -2), ('b', -1), ('a', 1), ('b', -2)] n=11, fixed words = 132813
g = [('a', 1), ('b', -1), ('a', 2), ('b', 1), ('a', 3), ('b', 1), ('a', 1), ('b', -2), ('a', -3), ('b', -2)] n=11, fixed words = 147015
g = [('b', -3), ('a', -1), ('b', -1), ('a', -1), ('b', -2), ('a', 1), ('b', 3), ('a', -3), ('b', 3), ('a', 1)] n=11, fixed words = 168750
g = [('b', -3), ('a', 3), ('b', 3), ('a', -1), ('b', -2), ('a', 3), ('b', -3), ('a', 2), ('b', -1), ('a', -2)] n=11, fixed words = 147987
g = [('a', -3), ('b', 1), ('a', -2), ('b', 3), ('a', 2), ('b', -3), ('a', 1), ('b', -2), ('a', 1), ('b', 1)] n=11, fixed words = 153225
g = [('a', -1), ('b', 2), ('a', 2), ('b', -3), ('a', -2), ('b', 1), ('a', 3), ('b', 3), ('a', 1), ('b', -2)] n=11, fixed words = 147825
g = [('a', 1), ('b', -1), ('a', 2), ('b', -2), ('a', 3), ('b', -3), ('a', 1), ('b', -2), ('a', 3), ('b', 3)] n=11, fixed words = 132813
g = [('a', -2), ('b', 2), ('a', -3), ('b', -1), ('a', -1), ('b', -1), ('a', 3), ('b', 2), ('a', -1), ('b', 3)] n=11, fixed words = 132813
g = [('a', 2), ('b', -2), ('a', -3), ('b', -1), ('a', 3), ('b', 3), ('a', -3), ('b', 2), ('a', -3), ('b', -2)] n=11, fixed words = 153738
g = [('b', 3), ('a', 2), ('b', -2), ('a', -3), ('b', -2), ('a', 2), ('b', -3), ('a', 3), ('b', -3), ('a', -2)] n=11, fixed words = 132813
g = [('a', 1), ('b', 2), ('a', -2), ('b', 2), ('a', -1), ('b', -2), ('a', -1), ('b', -2), ('a', 1), ('b', -1)] n=11, fixed words = 132813
g = [('a', 1), ('b', 3), ('a', 2), ('b', -2), ('a', 1), ('b', -1), ('a', 2), ('b', -2), ('a', -2), ('b', 3)] n=11, fixed words = 132813
g = [('b', -3), ('a', 1), ('b', -2), ('a', -3), ('b', -3), ('a', 2), ('b', -2), ('a', -1), ('b', 1), ('a', -3)] n=11, fixed words = 151389
g = [('b', -1), ('a', -3), ('b', 2), ('a', -1), ('b', 1), ('a', -2), ('b', -1), ('a', 3), ('b', 3), ('a', 2)] n=11, fixed words = 132813
g = [('a', 3), ('b', -1), ('a', -1), ('b', -1), ('a', 2), ('b', -1), ('a', 3), ('b', -2), ('a', -3), ('b', -3)] n=11, fixed words = 132813
g = [('a', -1), ('b', 1), ('a', -3), ('b', 3), ('a', 1), ('b', 1), ('a', 3), ('b', -3), ('a', -2), ('b', -1)] n=11, fixed words = 132813
g = [('b', -2), ('a', -2), ('b', -3), ('a', 2), ('b', -3), ('a', -3), ('b', -2), ('a', -1), ('b', -2), ('a', -3)] n=11, fixed words = 147825
g = [('b', -2), ('a', -2), ('b', 3), ('a', -1), ('b', 3), ('a', 1), ('b', -1), ('a', 3), ('b', -1), ('a', 1)] n=11, fixed words = 132813
g = [('a', -2), ('b', -3), ('a', -2), ('b', -3), ('a', -1), ('b', 2), ('a', 3), ('b', 3), ('a', -1), ('b', 3)] n=11, fixed words = 147825
g = [('a', 3), ('b', 3), ('a', 2), ('b', 2), ('a', -3), ('b', -2), ('a', -3), ('b', 2), ('a', 3), ('b', 3)] n=11, fixed words = 132813
g = [('a', 1), ('b', 2), ('a', 2), ('b', 2), ('a', -1), ('b', -3), ('a', 1), ('b', -1), ('a', 1), ('b', -1)] n=11, fixed words = 132813
g = [('a', -1), ('b', -3), ('a', 2), ('b', 1), ('a', 2), ('b', -2), ('a', -3), ('b', 3), ('a', -2), ('b', 3)] n=11, fixed words = 132813
g = [('b', -1), ('a', -2), ('b', 2), ('a', 2), ('b', -2), ('a', 1), ('b', 2), ('a', 3), ('b', 3), ('a', -1)] n=11, fixed words = 147906
g = [('b', 1), ('a', -3), ('b', -1), ('a', -1), ('b', -1), ('a', 2), ('b', 1), ('a', 1), ('b', -3), ('a', -2)] n=11, fixed words = 162810
g = [('b', -3), ('a', 2), ('b', 2), ('a', -1), ('b', 1), ('a', 3), ('b', -2), ('a', 2), ('b', -1), ('a', -2)] n=11, fixed words = 147420
g = [('a', 2), ('b', -3), ('a', 3), ('b', 3), ('a', -2), ('b', -2), ('a', -1), ('b', -2), ('a', 2), ('b', 3)] n=11, fixed words = 132813
g = [('b', -2), ('a', 3), ('b', 1), ('a', 3), ('b', 3), ('a', 2), ('b', 3), ('a', -2), ('b', -1), ('a', -1)] n=11, fixed words = 132813
g = [('b', 1), ('a', 1), ('b', -2), ('a', 1), ('b', -2), ('a', 3), ('b', -3), ('a', -1), ('b', 3), ('a', 2)] n=11, fixed words = 161919
g = [('b', 2), ('a', -1), ('b', -2), ('a', -3), ('b', -1), ('a', -3), ('b', 2), ('a', -1), ('b', 2), ('a', -2)] n=11, fixed words = 147015
g = [('b', 2), ('a', 3), ('b', 2), ('a', 2), ('b', 3), ('a', 3), ('b', 3), ('a', -2), ('b', 2), ('a', -3)] n=11, fixed words = 164430
g = [('a', 1), ('b', 3), ('a', -2), ('b', -1), ('a', 2), ('b', -3), ('a', -2), ('b', 1), ('a', -3), ('b', -2)] n=11, fixed words = 132813
g = [('b', -2), ('a', 2), ('b', -1), ('a', -2), ('b', -2), ('a', 3), ('b', 1), ('a', -2), ('b', -3), ('a', -1)] n=11, fixed words = 153711
g = [('a', -3), ('b', 2), ('a', 3), ('b', -1), ('a', 3), ('b', 1), ('a', 1), ('b', 3), ('a', -3), ('b', 3)] n=11, fixed words = 132813
g = [('a', -3), ('b', -3), ('a', 2), ('b', -2), ('a', 3), ('b', 3), ('a', -3), ('b', 1), ('a', -3), ('b', -2)] n=11, fixed words = 147906
g = [('a', 2), ('b', 3), ('a', -2), ('b', -2), ('a', 3), ('b', 2), ('a', 1), ('b', -3), ('a', 3), ('b', -1)] n=11, fixed words = 132813
g = [('a', -2), ('b', 1), ('a', -2), ('b', -2), ('a', 3), ('b', -3), ('a', 3), ('b', 3), ('a', 2), ('b', -2)] n=11, fixed words = 147015
g = [('b', -2), ('a', 1), ('b', -2), ('a', -2), ('b', -2), ('a', 3), ('b', 2), ('a', -3), ('b', 1), ('a', -2)] n=11, fixed words = 161919
g = [('b', -2), ('a', -3), ('b', -1), ('a', -2), ('b', 1), ('a', -1), ('b', 2), ('a', 3), ('b', -3), ('a', 3)] n=11, fixed words = 168885
g = [('b', -1), ('a', 2), ('b', -2), ('a', -1), ('b', 2), ('a', 3), ('b', 2), ('a', 1), ('b', 2), ('a', -3)] n=11, fixed words = 147015
g = [('b', -3), ('a', 3), ('b', -1), ('a', 1), ('b', 3), ('a', -3), ('b', 3), ('a', 1), ('b', -2), ('a', 1)] n=11, fixed words = 168750
g = [('b', 3), ('a', -3), ('b', -1), ('a', -1), ('b', 2), ('a', -2), ('b', 2), ('a', -3), ('b', 2), ('a', -2)] n=11, fixed words = 132813
g = [('b', -1), ('a', -2), ('b', 1), ('a', -2), ('b', 2), ('a', 3), ('b', -1), ('a', 2), ('b', -1), ('a', 2)] n=11, fixed words = 168939
g = [('b', 2), ('a', 2), ('b', 1), ('a', 3), ('b', -2), ('a', -2), ('b', -1), ('a', -1), ('b', 1), ('a', -2)] n=11, fixed words = 153792
g = [('a', 2), ('b', -3), ('a', -2), ('b', 2), ('a', -2), ('b', -3), ('a', -2), ('b', 3), ('a', 1), ('b', -1)] n=11, fixed words = 147906
g = [('a', 2), ('b', -1), ('a', 1), ('b', -3), ('a', 3), ('b', 3), ('a', -1), ('b', 3), ('a', -1), ('b', -2)] n=11, fixed words = 153360
g = [('b', -1), ('a', 2), ('b', 1), ('a', -1), ('b', -3), ('a', -2), ('b', 1), ('a', 1), ('b', -3), ('a', 1)] n=11, fixed words = 132813
g = [('a', -3), ('b', -1), ('a', -3), ('b', -3), ('a', 2), ('b', 3), ('a', -2), ('b', 2), ('a', -1), ('b', -2)] n=11, fixed words = 132813
g = [('a', -2), ('b', 2), ('a', 2), ('b', 1), ('a', -3), ('b', 1), ('a', 2), ('b', 3), ('a', -1), ('b', 1)] n=11, fixed words = 132813
g = [('a', 2), ('b', 3), ('a', -2), ('b', -2), ('a', 2), ('b', -3), ('a', 2), ('b', -2), ('a', -3), ('b', 2)] n=11, fixed words = 132813
g = [('b', 3), ('a', -3), ('b', -3), ('a', 3), ('b', -1), ('a', -3), ('b', 1), ('a', -3), ('b', 2), ('a', 2)] n=11, fixed words = 132813
g = [('b', 3), ('a', 1), ('b', -2), ('a', 1), ('b', -3), ('a', 3), ('b', -2), ('a', 3), ('b', 2), ('a', -3)] n=11, fixed words = 132813
g = [('a', 2), ('b', 3), ('a', 3), ('b', -3), ('a', -3), ('b', 2), ('a', -3), ('b', 3), ('a', 2), ('b', -1)] n=11, fixed words = 132813
g = [('b', 3), ('a', 1), ('b', 3), ('a', -1), ('b', -1), ('a', 2), ('b', 3), ('a', -1), ('b', 3), ('a', 3)] n=11, fixed words = 132813
g = [('a', -2), ('b', 2), ('a', -3), ('b', 3), ('a', 1), ('b', -2), ('a', 2), ('b', 2), ('a', 1), ('b', -2)] n=11, fixed words = 147987
g = [('b', -2), ('a', 3), ('b', -3), ('a', 1), ('b', -3), ('a', -3), ('b', -1), ('a', 2), ('b', 2), ('a', 3)] n=11, fixed words = 147906
g = [('a', -2), ('b', -1), ('a', 2), ('b', -2), ('a', 2), ('b', 3), ('a', 2), ('b', 1), ('a', 1), ('b', -1)] n=11, fixed words = 152847
g = [('a', 1), ('b', 1), ('a', -3), ('b', 1), ('a', -1), ('b', 3), ('a', -1), ('b', 2), ('a', 3), ('b', -3)] n=11, fixed words = 132813
g = [('b', -1), ('a', -2), ('b', 2), ('a', -2), ('b', -3), ('a', 1), ('b', -2), ('a', -1), ('b', -2), ('a', 2)] n=11, fixed words = 147420
g = [('b', 3), ('a', 1), ('b', 2), ('a', -2), ('b', -3), ('a', 2), ('b', 3), ('a', 1), ('b', -1), ('a', 3)] n=11, fixed words = 132813
g = [('a', -1), ('b', -2), ('a', -2), ('b', 1), ('a', -2), ('b', -1), ('a', -2), ('b', 1), ('a', 1), ('b', 2)] n=11, fixed words = 147420
g = [('a', -1), ('b', -1), ('a', -1), ('b', -1), ('a', 1), ('b', -2), ('a', 3), ('b', -2), ('a', -3), ('b', 1)] n=11, fixed words = 132813
g = [('b', -1), ('a', -2), ('b', -2), ('a', -3), ('b', -1), ('a', -2), ('b', 3), ('a', 3), ('b', 3), ('a', 1)] n=11, fixed words = 147825
g = [('b', -3), ('a', 3), ('b', -3), ('a', -1), ('b', 1), ('a', 1), ('b', 3), ('a', 3), ('b', -2), ('a', -3)] n=11, fixed words = 147501
g = [('a', 1), ('b', 3), ('a', -3), ('b', 2), ('a', 3), ('b', -3), ('a', -3), ('b', -3), ('a', -2), ('b', 1)] n=11, fixed words = 153387
g = [('a', -2), ('b', 3), ('a', -2), ('b', 1), ('a', 2), ('b', -2), ('a', -1), ('b', -2), ('a', 1), ('b', 3)] n=11, fixed words = 147420
g = [('b', 3), ('a', -1), ('b', 1), ('a', -2), ('b', -1), ('a', 1), ('b', -1), ('a', -1), ('b', -1), ('a', 3)] n=11, fixed words = 152928
g = [('a', 1), ('b', -1), ('a', -3), ('b', 2), ('a', -2), ('b', 3), ('a', 3), ('b', 2), ('a', -1), ('b', 2)] n=11, fixed words = 132813
g = [('b', -2), ('a', -3), ('b', 3), ('a', 1), ('b', -1), ('a', -3), ('b', -3), ('a', 3), ('b', 1), ('a', 2)] n=11, fixed words = 153819
g = [('a', 2), ('b', 2), ('a', -1), ('b', 1), ('a', -1), ('b', -3), ('a', -1), ('b', -3), ('a', -2), ('b', 2)] n=11, fixed words = 147015
g = [('b', -1), ('a', -2), ('b', -2), ('a', -2), ('b', 3), ('a', -2), ('b', 1), ('a', -3), ('b', 1), ('a', -2)] n=11, fixed words = 132813
g = [('b', 1), ('a', -2), ('b', -2), ('a', -3), ('b', -1), ('a', -1), ('b', 2), ('a', -2), ('b', 2), ('a', 3)] n=11, fixed words = 132813
g = [('b', -2), ('a', 2), ('b', 3), ('a', -3), ('b', -2), ('a', -1), ('b', 3), ('a', 1), ('b', -2), ('a', -2)] n=11, fixed words = 168804
g = [('a', -3), ('b', -1), ('a', -2), ('b', -1), ('a', 3), ('b', 1), ('a', -1), ('b', 2), ('a', -1), ('b', -2)] n=11, fixed words = 132813
g = [('b', 3), ('a', -3), ('b', 3), ('a', -2), ('b', 2), ('a', -3), ('b', 1), ('a', -3), ('b', -1), ('a', 1)] n=11, fixed words = 132813
g = [('b', 2), ('a', -3), ('b', -3), ('a', 3), ('b', -1), ('a', 3), ('b', -1), ('a', 1), ('b', 3), ('a', -3)] n=11, fixed words = 153819
g = [('a', -1), ('b', -2), ('a', -3), ('b', -2), ('a', 3), ('b', -2), ('a', -3), ('b', 2), ('a', 2), ('b', -1)] n=11, fixed words = 132813
g = [('a', 2), ('b', 1), ('a', 2), ('b', -2), ('a', 1), ('b', -3), ('a', 1), ('b', 2), ('a', -1), ('b', 2)] n=11, fixed words = 152847
g = [('b', -2), ('a', -2), ('b', -2), ('a', -1), ('b', -1), ('a', -3), ('b', -3), ('a', 1), ('b', -1), ('a', -2)] n=11, fixed words = 151362
g = [('b', -2), ('a', -1), ('b', 3), ('a', 1), ('b', -3), ('a', 1), ('b', -3), ('a', 2), ('b', -2), ('a', 2)] n=11, fixed words = 132813
g = [('a', 2), ('b', 1), ('a', 1), ('b', -3), ('a', -2), ('b', 1), ('a', -2), ('b', -1), ('a', 1), ('b', 3)] n=11, fixed words = 153846
g = [('a', 1), ('b', -3), ('a', 3), ('b', -1), ('a', -3), ('b', -2), ('a', -1), ('b', 2), ('a', 3), ('b', -3)] n=11, fixed words = 147906
g = [('b', -2), ('a', -1), ('b', 1), ('a', 2), ('b', -3), ('a', -2), ('b', -2), ('a', 1), ('b', -1), ('a', 1)] n=11, fixed words = 132813
g = [('a', -2), ('b', 1), ('a', -1), ('b', 1), ('a', 3), ('b', 1), ('a', -1), ('b', -1), ('a', 1), ('b', 1)] n=11, fixed words = 168723
g = [('a', 3), ('b', -3), ('a', 1), ('b', 3), ('a', -3), ('b', 1), ('a', -1), ('b', 3), ('a', 1), ('b', 2)] n=11, fixed words = 147987
g = [('a', 2), ('b', 1), ('a', -3), ('b', 2), ('a', 2), ('b', -2), ('a', -1), ('b', -2), ('a', 3), ('b', 3)] n=11, fixed words = 147420
g = [('b', 3), ('a', -1), ('b', 2), ('a', -3), ('b', -2), ('a', -2), ('b', 3), ('a', 2), ('b', -2), ('a', -2)] n=11, fixed words = 147906
g = [('a', -2), ('b', 3), ('a', 2), ('b', -1), ('a', -3), ('b', 1), ('a', 2), ('b', -2), ('a', -2), ('b', 1)] n=11, fixed words = 147420
g = [('a', -2), ('b', -2), ('a', 1), ('b', 3), ('a', 2), ('b', -1), ('a', -3), ('b', -3), ('a', 1), ('b', 2)] n=11, fixed words = 132813
g = [('b', 3), ('a', 1), ('b', -3), ('a', -2), ('b', 3), ('a', 2), ('b', 3), ('a', -1), ('b', -1), ('a', 2)] n=11, fixed words = 132813
g = [('b', 1), ('a', 3), ('b', -2), ('a', -3), ('b', 3), ('a', -1), ('b', -1), ('a', 1), ('b', -1), ('a', -2)] n=11, fixed words = 152901
g = [('b', -2), ('a', 2), ('b', 1), ('a', 1), ('b', -1), ('a', -1), ('b', -3), ('a', 1), ('b', -3), ('a', 1)] n=11, fixed words = 132813
g = [('b', 3), ('a', -1), ('b', 1), ('a', 2), ('b', 3), ('a', -2), ('b', 2), ('a', -3), ('b', 3), ('a', -1)] n=11, fixed words = 147987
g = [('b', -3), ('a', 1), ('b', -2), ('a', -3), ('b', 3), ('a', -2), ('b', -2), ('a', -2), ('b', -3), ('a', -2)] n=11, fixed words = 132813
g = [('b', -2), ('a', 1), ('b', -2), ('a', -2), ('b', 2), ('a', -3), ('b', -3), ('a', -2), ('b', -3), ('a', 3)] n=11, fixed words = 147015
g = [('b', 2), ('a', -1), ('b', -3), ('a', -1), ('b', 3), ('a', 2), ('b', 2), ('a', -2), ('b', 1), ('a', -3)] n=11, fixed words = 132813
g = [('b', -1), ('a', -2), ('b', -2), ('a', -2), ('b', -1), ('a', 3), ('b', -1), ('a', 1), ('b', -1), ('a', -2)] n=11, fixed words = 147015
g = [('b', -2), ('a', 1), ('b', -3), ('a', -1), ('b', -2), ('a', 3), ('b', -3), ('a', 2), ('b', -2), ('a', 1)] n=11, fixed words = 162810
g = [('a', -1), ('b', 3), ('a', -2), ('b', -3), ('a', 1), ('b', -2), ('a', -2), ('b', -1), ('a', -3), ('b', -3)] n=11, fixed words = 147501
g = [('a', 3), ('b', 3), ('a', -3), ('b', -1), ('a', 3), ('b', -1), ('a', 2), ('b', 1), ('a', -1), ('b', 3)] n=11, fixed words = 132813
g = [('a', -1), ('b', -3), ('a', -3), ('b', -1), ('a', 1), ('b', -2), ('a', -3), ('b', -1), ('a', -2), ('b', -3)] n=11, fixed words = 132813
g = [('a', -2), ('b', -3), ('a', -2), ('b', -2), ('a', 1), ('b', -2), ('a', 2), ('b', -2), ('a', -2), ('b', -2)] n=11, fixed words = 147420
g = [('b', 3), ('a', -3), ('b', 1), ('a', -1), ('b', 2), ('a', -2), ('b', 2), ('a', -2), ('b', -1), ('a', 3)] n=11, fixed words = 132813
g = [('b', -1), ('a', 3), ('b', 3), ('a', -1), ('b', -1), ('a', 2), ('b', 2), ('a', -1), ('b', 2), ('a', -1)] n=11, fixed words = 132813
g = [('b', -1), ('a', -2), ('b', 1), ('a', 3), ('b', 1), ('a', -3), ('b', -1), ('a', -3), ('b', 2), ('a', 3)] n=11, fixed words = 132813
g = [('b', 1), ('a', -2), ('b', 3), ('a', -3), ('b', -1), ('a', -3), ('b', 2), ('a', 1), ('b', -3), ('a', -1)] n=11, fixed words = 132813
g = [('b', -2), ('a', -3), ('b', 3), ('a', -1), ('b', 2), ('a', 2), ('b', 1), ('a', -1), ('b', 1), ('a', -2)] n=11, fixed words = 132813
g = [('b', 2), ('a', 1), ('b', -1), ('a', 3), ('b', 2), ('a', 1), ('b', 2), ('a', 2), ('b', 1), ('a', -1)] n=11, fixed words = 163215
g = [('b', -3), ('a', 3), ('b', 3), ('a', 1), ('b', 2), ('a', 2), ('b', 3), ('a', -3), ('b', 1), ('a', -2)] n=11, fixed words = 147501
g = [('b', 2), ('a', -2), ('b', -1), ('a', 1), ('b', -3), ('a', -3), ('b', -2), ('a', -3), ('b', 1), ('a', -3)] n=11, fixed words = 147420
g = [('b', -1), ('a', -1), ('b', 1), ('a', 3), ('b', 1), ('a', -2), ('b', -3), ('a', 2), ('b', -1), ('a', -3)] n=11, fixed words = 147987
g = [('a', 2), ('b', 2), ('a', -2), ('b', -1), ('a', -3), ('b', 3), ('a', 2), ('b', -3), ('a', 1), ('b', -2)] n=11, fixed words = 153900
g = [('b', -1), ('a', 1), ('b', -1), ('a', -1), ('b', 1), ('a', -3), ('b', 3), ('a', 2), ('b', -2), ('a', 1)] n=11, fixed words = 174879
g = [('a', -2), ('b', -3), ('a', 3), ('b', 3), ('a', 1), ('b', 2), ('a', 1), ('b', 3), ('a', -3), ('b', 1)] n=11, fixed words = 168939
g = [('a', 2), ('b', 2), ('a', 3), ('b', 1), ('a', -3), ('b', 3), ('a', -2), ('b', -1), ('a', 2), ('b', 2)] n=11, fixed words = 132813
g = [('a', 3), ('b', -1), ('a', -2), ('b', 1), ('a', -1), ('b', -2), ('a', -1), ('b', -2), ('a', -2), ('b', -1)] n=11, fixed words = 147015
g = [('b', 1), ('a', -3), ('b', -2), ('a', 2), ('b', 1), ('a', 3), ('b', -2), ('a', -2), ('b', -3), ('a', -3)] n=11, fixed words = 147501
g = [('a', -2), ('b', -2), ('a', -3), ('b', -3), ('a', -1), ('b', 2), ('a', 3), ('b', -3), ('a', -2), ('b', 1)] n=11, fixed words = 132813
g = [('a', -3), ('b', -1), ('a', -1), ('b', -2), ('a', 3), ('b', -3), ('a', 2), ('b', -1), ('a', -3), ('b', 1)] n=11, fixed words = 147501
g = [('b', 3), ('a', 2), ('b', -3), ('a', 2), ('b', -3), ('a', 3), ('b', 3), ('a', 1), ('b', -3), ('a', -3)] n=11, fixed words = 147987
g = [('b', 3), ('a', 2), ('b', -2), ('a', -1), ('b', 1), ('a', -3), ('b', -1), ('a', -2), ('b', -2), ('a', -1)] n=11, fixed words = 132813
g = [('b', -2), ('a', -1), ('b', -2), ('a', 2), ('b', -1), ('a', 1), ('b', 1), ('a', 2), ('b', -3), ('a', -2)] n=11, fixed words = 132813
g = [('a', -3), ('b', 2), ('a', 1), ('b', -3), ('a', 2), ('b', -2), ('a', 1), ('b', 3), ('a', -3), ('b', 1)] n=11, fixed words = 132813
g = [('b', 1), ('a', 1), ('b', 3), ('a', 1), ('b', 3), ('a', -3), ('b', 1), ('a', -2), ('b', 2), ('a', -1)] n=11, fixed words = 132813
g = [('a', -3), ('b', 3), ('a', -1), ('b', 2), ('a', 1), ('b', 3), ('a', 3), ('b', -1), ('a', 3), ('b', 3)] n=11, fixed words = 147501
g = [('b', -1), ('a', 2), ('b', 1), ('a', -2), ('b', -2), ('a', -3), ('b', 1), ('a', -2), ('b', 2), ('a', -3)] n=11, fixed words = 132813
g = [('a', 1), ('b', -3), ('a', -2), ('b', -2), ('a', 2), ('b', 3), ('a', -2), ('b', 1), ('a', 2), ('b', 2)] n=11, fixed words = 132813
g = [('a', 2), ('b', -3), ('a', -1), ('b', 2), ('a', 3), ('b', 1), ('a', 1), ('b', -2), ('a', -2), ('b', 2)] n=11, fixed words = 168831
g = [('a', -2), ('b', -3), ('a', -3), ('b', 2), ('a', -1), ('b', -1), ('a', -1), ('b', 1), ('a', 1), ('b', -2)] n=11, fixed words = 162810
g = [('b', 3), ('a', 3), ('b', 2), ('a', -3), ('b', -3), ('a', -3), ('b', 3), ('a', -2), ('b', 2), ('a', 2)] n=11, fixed words = 147501
g = [('a', -2), ('b', 3), ('a', 2), ('b', -1), ('a', -3), ('b', 2), ('a', -2), ('b', 3), ('a', -1), ('b', 2)] n=11, fixed words = 169047
g = [('a', -3), ('b', -1), ('a', 3), ('b', 3), ('a', -2), ('b', -2), ('a', 2), ('b', -3), ('a', -2), ('b', -3)] n=11, fixed words = 147906
g = [('b', -3), ('a', 1), ('b', -1), ('a', 1), ('b', -1), ('a', -1), ('b', 1), ('a', 1), ('b', 1), ('a', -3)] n=11, fixed words = 147015
g = [('a', -3), ('b', -3), ('a', -2), ('b', -3), ('a', 3), ('b', 2), ('a', -1), ('b', -2), ('a', 3), ('b', 2)] n=11, fixed words = 153792
g = [('a', 3), ('b', 3), ('a', 1), ('b', -2), ('a', -1), ('b', 1), ('a', 1), ('b', -1), ('a', -1), ('b', -3)] n=11, fixed words = 147906
g = [('b', -1), ('a', -3), ('b', -2), ('a', 1), ('b', 3), ('a', -1), ('b', -3), ('a', -1), ('b', -2), ('a', -2)] n=11, fixed words = 147825
g = [('a', 2), ('b', 3), ('a', -1), ('b', -3), ('a', 1), ('b', -1), ('a', -3), ('b', -1), ('a', 2), ('b', -2)] n=11, fixed words = 132813
g = [('a', 3), ('b', 1), ('a', -1), ('b', -2), ('a', -3), ('b', 3), ('a', 2), ('b', -1), ('a', 2), ('b', -2)] n=11, fixed words = 147015
g = [('a', 1), ('b', -1), ('a', -1), ('b', 1), ('a', -3), ('b', 2), ('a', 3), ('b', -1), ('a', -1), ('b', -3)] n=11, fixed words = 132813
g = [('a', -3), ('b', 1), ('a', -3), ('b', 3), ('a', 3), ('b', 3), ('a', 1), ('b', -1), ('a', 2), ('b', -2)] n=11, fixed words = 153414
g = [('a', -2), ('b', -2), ('a', 1), ('b', -3), ('a', -2), ('b', -1), ('a', 3), ('b', -2), ('a', 3), ('b', 3)] n=11, fixed words = 147906
g = [('b', 2), ('a', 3), ('b', -3), ('a', 1), ('b', -3), ('a', 1), ('b', 2), ('a', 3), ('b', -1), ('a', 1)] n=11, fixed words = 167238
g = [('b', 2), ('a', 1), ('b', -2), ('a', -3), ('b', 3), ('a', -2), ('b', 2), ('a', -1), ('b', -3), ('a', -3)] n=11, fixed words = 132813
g = [('a', 3), ('b', -2), ('a', 3), ('b', -3), ('a', -1), ('b', -3), ('a', 2), ('b', 2), ('a', 1), ('b', -2)] n=11, fixed words = 132813
g = [('a', -2), ('b', -1), ('a', -2), ('b', -1), ('a', 1), ('b', -3), ('a', 2), ('b', 3), ('a', -1), ('b', -3)] n=11, fixed words = 132813
g = [('b', -1), ('a', -1), ('b', 3), ('a', -2), ('b', -3), ('a', -3), ('b', -1), ('a', 3), ('b', -1), ('a', 1)] n=11, fixed words = 147825
g = [('a', 2), ('b', -3), ('a', 3), ('b', 3), ('a', 3), ('b', -1), ('a', -1), ('b', 1), ('a', -2), ('b', -3)] n=11, fixed words = 147906
g = [('b', 1), ('a', 2), ('b', 2), ('a', -1), ('b', 1), ('a', -3), ('b', -2), ('a', 2), ('b', -2), ('a', -2)] n=11, fixed words = 153306
g = [('b', -1), ('a', 1), ('b', -1), ('a', 2), ('b', 1), ('a', -1), ('b', -2), ('a', -2), ('b', 2), ('a', 3)] n=11, fixed words = 147015
g = [('b', 2), ('a', -3), ('b', 2), ('a', 2), ('b', -3), ('a', -1), ('b', 1), ('a', 2), ('b', 3), ('a', -1)] n=11, fixed words = 132813
g = [('b', 3), ('a', 3), ('b', -2), ('a', -3), ('b', 3), ('a', -1), ('b', -2), ('a', 1), ('b', -2), ('a', 3)] n=11, fixed words = 168858
g = [('b', 2), ('a', -1), ('b', 2), ('a', 1), ('b', -1), ('a', -2), ('b', 3), ('a', 1), ('b', 3), ('a', 1)] n=11, fixed words = 173421
g = [('b', 3), ('a', 1), ('b', 2), ('a', 3), ('b', -2), ('a', -3), ('b', 3), ('a', 1), ('b', 1), ('a', -3)] n=11, fixed words = 132813
