g = [('b', -6), ('a', -9), ('b', -10), ('a', -7), ('b', 9), ('a', 4), ('b', -6)] n=15, fixed words = 11072133
g = [('a', 9), ('b', 9), ('a', -3), ('b', 5), ('a', -6), ('b', 6), ('a', 8)] n=15, fixed words = 9568503
g = [('a', 6), ('b', -3), ('a', -1), ('b', -10), ('a', 8), ('b', -5), ('a', -10)] n=15, fixed words = 13033629
g = [('a', 8), ('b', -6), ('a', -1), ('b', 1), ('a', 7), ('b', 8), ('a', 3)] n=15, fixed words = 11008791
g = [('a', -7), ('b', -9), ('a', 3), ('b', 8), ('a', 7), ('b', -3), ('a', 1)] n=15, fixed words = 9568503
g = [('b', 1), ('a', 6), ('b', 3), ('a', -1), ('b', 7), ('a', 1), ('b', -7)] n=15, fixed words = 11058039
g = [('a', -4), ('b', 5), ('a', -2), ('b', -10), ('a', -8), ('b', -2), ('a', -9)] n=15, fixed words = 9568503
g = [('a', -1), ('b', 7), ('a', -10), ('b', 4), ('a', -7), ('b', -5), ('a', -1)] n=15, fixed words = 10941075
g = [('b', 4), ('a', -10), ('b', -7), ('a', 3), ('b', -1), ('a', -3), ('b', 7)] n=15, fixed words = 11039571
g = [('b', -5), ('a', 2), ('b', -1), ('a', -1), ('b', 2), ('a', 5), ('b', 9)] n=15, fixed words = 10941075
g = [('a', 8), ('b', -10), ('a', -10), ('b', -2), ('a', 1), ('b', -7), ('a', 1)] n=15, fixed words = 11689002
g = [('b', 9), ('a', -5), ('b', 7), ('a', 9), ('b', -5), ('a', 6), ('b', 9)] n=15, fixed words = 9568503
g = [('a', 5), ('b', -9), ('a', 1), ('b', 4), ('a', -1), ('b', -9), ('a', -5)] n=15, fixed words = 11759742
g = [('a', 2), ('b', -9), ('a', 4), ('b', 1), ('a', 7), ('b', -5), ('a', -5)] n=15, fixed words = 9568503
g = [('b', -6), ('a', 10), ('b', 4), ('a', 1), ('b', -2), ('a', -5), ('b', -6)] n=15, fixed words = 10990323
g = [('b', -6), ('a', 1), ('b', -2), ('a', -9), ('b', 10), ('a', 9), ('b', -3)] n=15, fixed words = 9568503
g = [('a', 6), ('b', -5), ('a', 5), ('b', 10), ('a', -1), ('b', 5), ('a', 9)] n=15, fixed words = 9568503
g = [('a', -9), ('b', 2), ('a', 2), ('b', 3), ('a', 10), ('b', -10), ('a', 4)] n=15, fixed words = 9568503
g = [('b', -2), ('a', -10), ('b', -1), ('a', 1), ('b', 10), ('a', 2), ('b', 8)] n=15, fixed words = 11008791
g = [('b', 4), ('a', 5), ('b', 2), ('a', -10), ('b', -9), ('a', -6), ('b', -1)] n=15, fixed words = 9568503
g = [('b', 10), ('a', -6), ('b', 2), ('a', 6), ('b', 6), ('a', -2), ('b', -2)] n=15, fixed words = 9568503
g = [('a', 6), ('b', -5), ('a', 6), ('b', -7), ('a', 2), ('b', -6), ('a', 6)] n=15, fixed words = 11537640
g = [('b', 10), ('a', -5), ('b', -10), ('a', -5), ('b', -10), ('a', 8), ('b', -7)] n=15, fixed words = 9568503
g = [('a', -1), ('b', 2), ('a', 1), ('b', -8), ('a', 1), ('b', -8), ('a', -6)] n=15, fixed words = 9568503
g = [('b', 8), ('a', 5), ('b', -7), ('a', 10), ('b', -5), ('a', -5), ('b', 3)] n=15, fixed words = 9568503
g = [('b', -1), ('a', -4), ('b', -2), ('a', 7), ('b', 8), ('a', -6), ('b', 3)] n=15, fixed words = 11008791
g = [('a', -9), ('b', -5), ('a', 3), ('b', 4), ('a', 2), ('b', 6), ('a', -2)] n=15, fixed words = 11058039
g = [('a', 8), ('b', -5), ('a', 10), ('b', 1), ('a', 4), ('b', 2), ('a', -3)] n=15, fixed words = 9568503
g = [('b', -3), ('a', 6), ('b', 1), ('a', 6), ('b', 4), ('a', 1), ('b', -6)] n=15, fixed words = 9568503
g = [('b', 8), ('a', 2), ('b', 4), ('a', -1), ('b', 4), ('a', 9), ('b', 4)] n=15, fixed words = 9568503
g = [('b', 3), ('a', 7), ('b', -5), ('a', -2), ('b', 8), ('a', 8), ('b', 2)] n=15, fixed words = 9568503
g = [('a', 4), ('b', -5), ('a', -3), ('b', 10), ('a', 2), ('b', -1), ('a', 4)] n=15, fixed words = 9568503
g = [('a', 9), ('b', 7), ('a', 9), ('b', -1), ('a', 4), ('b', 3), ('a', 4)] n=15, fixed words = 11540556
g = [('b', 3), ('a', 7), ('b', -2), ('a', 3), ('b', 4), ('a', 7), ('b', -1)] n=15, fixed words = 9568503
g = [('b', -4), ('a', -6), ('b', -6), ('a', -2), ('b', -1), ('a', -2), ('b', 2)] n=15, fixed words = 11486124
g = [('a', 10), ('b', 9), ('a', 1), ('b', 7), ('a', 5), ('b', -5), ('a', 5)] n=15, fixed words = 11008791
g = [('b', 4), ('a', -2), ('b', -4), ('a', -7), ('b', -8), ('a', -2), ('b', 6)] n=15, fixed words = 9568503
g = [('a', -3), ('b', 8), ('a', -1), ('b', -1), ('a', 9), ('b', -7), ('a', -8)] n=15, fixed words = 13281705
g = [('a', -9), ('b', -8), ('a', 7), ('b', 1), ('a', -2), ('b', -4), ('a', -10)] n=15, fixed words = 9568503
g = [('a', 7), ('b', 4), ('a', 2), ('b', -5), ('a', 1), ('b', 6), ('a', -2)] n=15, fixed words = 9568503
g = [('b', 9), ('a', 2), ('b', 1), ('a', -5), ('b', 9), ('a', -2), ('b', 2)] n=15, fixed words = 11008791
g = [('b', 3), ('a', 9), ('b', 8), ('a', -2), ('b', 9), ('a', 8), ('b', -6)] n=15, fixed words = 11072133
g = [('a', 9), ('b', 2), ('a', -3), ('b', 1), ('a', 1), ('b', 4), ('a', 5)] n=15, fixed words = 11057796
g = [('a', -6), ('b', 5), ('a', 5), ('b', -4), ('a', 10), ('b', -2), ('a', -6)] n=15, fixed words = 11057796
g = [('a', 1), ('b', 6), ('a', 7), ('b', -7), ('a', 4), ('b', -4), ('a', 8)] n=15, fixed words = 9568503
g = [('b', 4), ('a', 1), ('b', 6), ('a', -6), ('b', -7), ('a', 9), ('b', -7)] n=15, fixed words = 9568503
g = [('a', -6), ('b', -9), ('a', 3), ('b', -6), ('a', 4), ('b', 6), ('a', 7)] n=15, fixed words = 11544930
g = [('a', 2), ('b', 9), ('a', -5), ('b', -7), ('a', -10), ('b', 8), ('a', 4)] n=15, fixed words = 11488311
g = [('a', -5), ('b', 8), ('a', -9), ('b', -2), ('a', 1), ('b', -4), ('a', 1)] n=15, fixed words = 11058039
g = [('a', 9), ('b', -5), ('a', 1), ('b', -10), ('a', 5), ('b', 8), ('a', -9)] n=15, fixed words = 11058039
g = [('a', 5), ('b', 3), ('a', 3), ('b', -10), ('a', 1), ('b', 5), ('a', -4)] n=15, fixed words = 9568503
g = [('a', -7), ('b', -10), ('a', 9), ('b', -4), ('a', 3), ('b', 7), ('a', -3)] n=15, fixed words = 9568503
g = [('a', 1), ('b', 1), ('a', 8), ('b', -2), ('a', -7), ('b', -4), ('a', 3)] n=15, fixed words = 9568503
g = [('b', 8), ('a', -2), ('b', -4), ('a', -2), ('b', -4), ('a', -2), ('b', -10)] n=15, fixed words = 10941075
g = [('a', 5), ('b', 4), ('a', 3), ('b', 7), ('a', 1), ('b', -8), ('a', -8)] n=15, fixed words = 11039571
g = [('b', 3), ('a', -2), ('b', 6), ('a', 9), ('b', 8), ('a', -9), ('b', 3)] n=15, fixed words = 9568503
g = [('b', 2), ('a', -9), ('b', -5), ('a', 6), ('b', 10), ('a', 2), ('b', 3)] n=15, fixed words = 9568503
g = [('a', 6), ('b', -5), ('a', -4), ('b', 9), ('a', -6), ('b', 4), ('a', -2)] n=15, fixed words = 11008791
g = [('b', -5), ('a', 4), ('b', 10), ('a', -9), ('b', -2), ('a', 7), ('b', -8)] n=15, fixed words = 9568503
g = [('b', 7), ('a', -10), ('b', -8), ('a', -2), ('b', -10), ('a', -6), ('b', 10)] n=15, fixed words = 11493981
g = [('b', -4), ('a', -2), ('b', -1), ('a', -3), ('b', -8), ('a', -4), ('b', -5)] n=15, fixed words = 13829373
g = [('a', -8), ('b', -3), ('a', 3), ('b', -1), ('a', -5), ('b', -8), ('a', 8)] n=15, fixed words = 11058039
g = [('b', 10), ('a', -9), ('b', -2), ('a', -7), ('b', 2), ('a', 3), ('b', -8)] n=15, fixed words = 9568503
g = [('a', -10), ('b', 10), ('a', -3), ('b', -6), ('a', 5), ('b', 5), ('a', -1)] n=15, fixed words = 13566609
g = [('a', -1), ('b', -1), ('a', 8), ('b', -8), ('a', -1), ('b', -7), ('a', -4)] n=15, fixed words = 9568503
g = [('a', 9), ('b', -7), ('a', 2), ('b', -10), ('a', -4), ('b', 5), ('a', 1)] n=15, fixed words = 10941075
g = [('b', -8), ('a', -2), ('b', 3), ('a', -6), ('b', -7), ('a', -8), ('b', -4)] n=15, fixed words = 9568503
g = [('a', -5), ('b', -2), ('a', 8), ('b', -3), ('a', 8), ('b', 6), ('a', -10)] n=15, fixed words = 9568503
g = [('b', -3), ('a', 9), ('b', -8), ('a', -2), ('b', -7), ('a', -5), ('b', 10)] n=15, fixed words = 9568503
g = [('b', -8), ('a', 8), ('b', 6), ('a', 2), ('b', 6), ('a', 9), ('b', 2)] n=15, fixed words = 11076507
g = [('b', -8), ('a', 8), ('b', -3), ('a', 5), ('b', 5), ('a', 2), ('b', 7)] n=15, fixed words = 10990323
g = [('a', -7), ('b', 2), ('a', 10), ('b', 7), ('a', -5), ('b', -1), ('a', 4)] n=15, fixed words = 9568503
g = [('b', 3), ('a', 5), ('b', 2), ('a', -5), ('b', -3), ('a', 5), ('b', -10)] n=15, fixed words = 9568503
g = [('b', -9), ('a', -10), ('b', -1), ('a', 9), ('b', -2), ('a', -7), ('b', 7)] n=15, fixed words = 9568503
g = [('b', 5), ('a', -5), ('b', 4), ('a', -2), ('b', 10), ('a', 6), ('b', -2)] n=15, fixed words = 9568503
g = [('a', -7), ('b', 7), ('a', -6), ('b', -9), ('a', 2), ('b', -8), ('a', -2)] n=15, fixed words = 9568503
g = [('b', 2), ('a', 9), ('b', -3), ('a', 6), ('b', -3), ('a', -2), ('b', -9)] n=15, fixed words = 9568503
g = [('a', -10), ('b', 10), ('a', -5), ('b', -1), ('a', 6), ('b', 8), ('a', -6)] n=15, fixed words = 11008791
g = [('a', -5), ('b', 10), ('a', -2), ('b', -10), ('a', 10), ('b', 4), ('a', 6)] n=15, fixed words = 11419218
g = [('b', 8), ('a', 10), ('b', 2), ('a', 10), ('b', -10), ('a', -9), ('b', 7)] n=15, fixed words = 9568503
g = [('b', -5), ('a', -3), ('b', 9), ('a', -5), ('b', 10), ('a', -4), ('b', 2)] n=15, fixed words = 11058039
g = [('b', -4), ('a', -2), ('b', 6), ('a', 2), ('b', -3), ('a', 8), ('b', -8)] n=15, fixed words = 11526462
g = [('a', 9), ('b', -3), ('a', 3), ('b', -2), ('a', 9), ('b', -4), ('a', -4)] n=15, fixed words = 11554164
g = [('b', -3), ('a', 2), ('b', 9), ('a', 1), ('b', -7), ('a', -6), ('b', 3)] n=15, fixed words = 11072133
g = [('a', -9), ('b', 7), ('a', 1), ('b', -7), ('a', -9), ('b', -10), ('a', 7)] n=15, fixed words = 9568503
g = [('a', -5), ('b', 4), ('a', 5), ('b', 8), ('a', -6), ('b', 4), ('a', -5)] n=15, fixed words = 9568503
g = [('b', -2), ('a', 9), ('b', 5), ('a', 8), ('b', -8), ('a', -8), ('b', -2)] n=15, fixed words = 11489040
g = [('a', -4), ('b', 8), ('a', -3), ('b', -2), ('a', 7), ('b', 5), ('a', -4)] n=15, fixed words = 9568503
g = [('b', 5), ('a', -6), ('b', 2), ('a', 10), ('b', 6), ('a', -8), ('b', 10)] n=15, fixed words = 9568503
g = [('b', -3), ('a', -6), ('b', 9), ('a', 9), ('b', 5), ('a', 4), ('b', -3)] n=15, fixed words = 9568503
g = [('a', 1), ('b', 8), ('a', -4), ('b', 9), ('a', -9), ('b', -10), ('a', -10)] n=15, fixed words = 9568503
g = [('a', 5), ('b', 10), ('a', -4), ('b', -7), ('a', 9), ('b', -10), ('a', 7)] n=15, fixed words = 9568503
g = [('a', -10), ('b', 9), ('a', 6), ('b', -9), ('a', 10), ('b', 3), ('a', -4)] n=15, fixed words = 11076507
g = [('a', 3), ('b', 8), ('a', 4), ('b', -8), ('a', 5), ('b', 7), ('a', -5)] n=15, fixed words = 9568503
g = [('a', 6), ('b', -7), ('a', 9), ('b', 10), ('a', 3), ('b', 10), ('a', 7)] n=15, fixed words = 9568503
g = [('b', -2), ('a', -3), ('b', 10), ('a', -4), ('b', 9), ('a', 6), ('b', -7)] n=15, fixed words = 9568503
g = [('a', -3), ('b', 4), ('a', 5), ('b', -6), ('a', -2), ('b', 2), ('a', 8)] n=15, fixed words = 11717811
g = [('b', 4), ('a', 4), ('b', 6), ('a', 4), ('b', 7), ('a', 8), ('b', 4)] n=15, fixed words = 11008791
g = [('b', -9), ('a', -6), ('b', -7), ('a', -1), ('b', -5), ('a', -4), ('b', 4)] n=15, fixed words = 9568503
g = [('b', 8), ('a', 6), ('b', -8), ('a', -4), ('b', 5), ('a', -5), ('b', -2)] n=15, fixed words = 12562371
g = [('a', 10), ('b', 4), ('a', 4), ('b', -1), ('a', 8), ('b', 1), ('a', -7)] n=15, fixed words = 11008791
g = [('a', -10), ('b', 3), ('a', -10), ('b', 8), ('a', -8), ('b', 1), ('a', -7)] n=15, fixed words = 11075778
g = [('a', -6), ('b', 1), ('a', -4), ('b', -3), ('a', -6), ('b', 7), ('a', -2)] n=15, fixed words = 11484666
g = [('a', 7), ('b', -1), ('a', 8), ('b', -7), ('a', 5), ('b', 10), ('a', 6)] n=15, fixed words = 9568503
g = [('b', -9), ('a', 4), ('b', 4), ('a', 9), ('b', 2), ('a', -9), ('b', -4)] n=15, fixed words = 9568503
g = [('a', 10), ('b', -6), ('a', -3), ('b', 8), ('a', 5), ('b', 9), ('a', 6)] n=15, fixed words = 11554164
g = [('b', 3), ('a', 4), ('b', 6), ('a', -4), ('b', -7), ('a', -8), ('b', 1)] n=15, fixed words = 11076264
g = [('a', -8), ('b', -8), ('a', 4), ('b', -1), ('a', -4), ('b', 6), ('a', -6)] n=15, fixed words = 11072133
g = [('a', 8), ('b', -8), ('a', -7), ('b', -9), ('a', 7), ('b', 1), ('a', 2)] n=15, fixed words = 9568503
g = [('b', 3), ('a', -1), ('b', 2), ('a', -10), ('b', -10), ('a', 2), ('b', -1)] n=15, fixed words = 12929625
g = [('b', 8), ('a', 3), ('b', -3), ('a', -9), ('b', -4), ('a', 9), ('b', 6)] n=15, fixed words = 11076507
g = [('a', 8), ('b', -3), ('a', -10), ('b', 5), ('a', -3), ('b', -8), ('a', -2)] n=15, fixed words = 11058039
g = [('b', 4), ('a', -7), ('b', 6), ('a', 4), ('b', -3), ('a', 7), ('b', 6)] n=15, fixed words = 9568503
g = [('a', -8), ('b', 6), ('a', -1), ('b', 5), ('a', 10), ('b', 9), ('a', 4)] n=15, fixed words = 9568503
g = [('a', -9), ('b', -10), ('a', 1), ('b', -5), ('a', -9), ('b', 8), ('a', -3)] n=15, fixed words = 9568503
g = [('a', 5), ('b', -10), ('a', 1), ('b', 9), ('a', -10), ('b', -2), ('a', -4)] n=15, fixed words = 11072133
g = [('a', 7), ('b', -9), ('a', 5), ('b', 4), ('a', 2), ('b', 9), ('a', -10)] n=15, fixed words = 9568503
g = [('a', -10), ('b', 1), ('a', 10), ('b', 1), ('a', -4), ('b', 4), ('a', -1)] n=15, fixed words = 10941075
g = [('a', 2), ('b', 8), ('a', 5), ('b', -6), ('a', 1), ('b', 8), ('a', 7)] n=15, fixed words = 11058039
g = [('a', 3), ('b', -9), ('a', -2), ('b', 10), ('a', 8), ('b', 5), ('a', 4)] n=15, fixed words = 11008791
g = [('b', -3), ('a', 3), ('b', -4), ('a', 3), ('b', 3), ('a', -5), ('b', -9)] n=15, fixed words = 9568503
g = [('a', 1), ('b', 1), ('a', 10), ('b', 7), ('a', 2), ('b', -7), ('a', -8)] n=15, fixed words = 9568503
g = [('a', 10), ('b', 6), ('a', 7), ('b', -2), ('a', -4), ('b', -5), ('a', 4)] n=15, fixed words = 9568503
g = [('a', -8), ('b', 2), ('a', -2), ('b', 4), ('a', 3), ('b', 3), ('a', -1)] n=15, fixed words = 11540070
g = [('b', 5), ('a', -9), ('b', 4), ('a', 6), ('b', 4), ('a', -2), ('b', -1)] n=15, fixed words = 11053665
g = [('a', 9), ('b', 9), ('a', 7), ('b', 6), ('a', -10), ('b', 4), ('a', -9)] n=15, fixed words = 11058039
g = [('b', -2), ('a', -6), ('b', 5), ('a', -2), ('b', 7), ('a', -4), ('b', -5)] n=15, fixed words = 11008791
g = [('b', 7), ('a', 10), ('b', -10), ('a', -8), ('b', -9), ('a', 3), ('b', 3)] n=15, fixed words = 11489040
g = [('a', -5), ('b', -6), ('a', -2), ('b', 8), ('a', 4), ('b', 3), ('a', -8)] n=15, fixed words = 9568503
g = [('b', 9), ('a', 5), ('b', -3), ('a', 1), ('b', 9), ('a', 10), ('b', 1)] n=15, fixed words = 9568503
g = [('a', 9), ('b', -2), ('a', -3), ('b', -5), ('a', 3), ('b', -9), ('a', -4)] n=15, fixed words = 9568503
g = [('b', -2), ('a', -1), ('b', 5), ('a', -4), ('b', -5), ('a', -4), ('b', 2)] n=15, fixed words = 13772241
g = [('b', 9), ('a', -8), ('b', -1), ('a', -1), ('b', -4), ('a', 9), ('b', -10)] n=15, fixed words = 13281003
g = [('a', -4), ('b', -1), ('a', 9), ('b', -6), ('a', 6), ('b', 6), ('a', -3)] n=15, fixed words = 9568503
g = [('b', 6), ('a', 3), ('b', 2), ('a', -3), ('b', -3), ('a', 3), ('b', -4)] n=15, fixed words = 11076507
g = [('b', 2), ('a', 1), ('b', -5), ('a', 8), ('b', -5), ('a', -6), ('b', 1)] n=15, fixed words = 11008791
g = [('b', -2), ('a', 1), ('b', 9), ('a', 4), ('b', 3), ('a', -3), ('b', -3)] n=15, fixed words = 9568503
g = [('a', 1), ('b', -2), ('a', 9), ('b', 9), ('a', -9), ('b', -8), ('a', 10)] n=15, fixed words = 9568503
g = [('b', 2), ('a', -10), ('b', 5), ('a', -1), ('b', -8), ('a', 2), ('b', -9)] n=15, fixed words = 11419218
g = [('b', -3), ('a', -6), ('b', 9), ('a', -5), ('b', -7), ('a', 5), ('b', 7)] n=15, fixed words = 12562371
g = [('b', 6), ('a', -5), ('b', 8), ('a', -8), ('b', 6), ('a', -6), ('b', 7)] n=15, fixed words = 11626578
g = [('a', 1), ('b', -1), ('a', 2), ('b', -7), ('a', -2), ('b', 9), ('a', 5)] n=15, fixed words = 11008791
g = [('b', 4), ('a', -7), ('b', 9), ('a', -9), ('b', -4), ('a', 7), ('b', -10)] n=15, fixed words = 11542014
g = [('a', -4), ('b', -3), ('a', 4), ('b', 5), ('a', 8), ('b', -3), ('a', 8)] n=15, fixed words = 9568503
g = [('b', -2), ('a', 4), ('b', 9), ('a', -4), ('b', 2), ('a', -8), ('b', -8)] n=15, fixed words = 9568503
g = [('a', -6), ('b', 1), ('a', -8), ('b', 4), ('a', -7), ('b', -1), ('a', 3)] n=15, fixed words = 11548980
g = [('a', 10), ('b', 5), ('a', 1), ('b', -3), ('a', 8), ('b', 2), ('a', -5)] n=15, fixed words = 9568503
g = [('b', -5), ('a', 10), ('b', 3), ('a', 10), ('b', 10), ('a', 10), ('b', -4)] n=15, fixed words = 11053665
g = [('a', -2), ('b', -4), ('a', -3), ('b', 8), ('a', 6), ('b', -7), ('a', 6)] n=15, fixed words = 11039571
g = [('a', 2), ('b', 9), ('a', 9), ('b', 8), ('a', 7), ('b', 8), ('a', 1)] n=15, fixed words = 9568503
g = [('b', -3), ('a', 2), ('b', -8), ('a', 10), ('b', 5), ('a', -6), ('b', 4)] n=15, fixed words = 11057796
g = [('b', 1), ('a', 3), ('b', -7), ('a', 2), ('b', -3), ('a', -5), ('b', -1)] n=15, fixed words = 11742813
g = [('a', -4), ('b', 3), ('a', 6), ('b', -7), ('a', 5), ('b', -5), ('a', 10)] n=15, fixed words = 11537640
g = [('b', -10), ('a', -8), ('b', -4), ('a', -1), ('b', 8), ('a', 9), ('b', -5)] n=15, fixed words = 11688840
g = [('b', 6), ('a', -5), ('b', 8), ('a', 6), ('b', 7), ('a', -8), ('b', 1)] n=15, fixed words = 9568503
g = [('a', -9), ('b', -9), ('a', -9), ('b', -3), ('a', -2), ('b', -8), ('a', 3)] n=15, fixed words = 9568503
g = [('b', 5), ('a', 6), ('b', -6), ('a', 8), ('b', 6), ('a', 7), ('b', 1)] n=15, fixed words = 12802941
g = [('a', -10), ('b', -3), ('a', -9), ('b', -4), ('a', -6), ('b', -3), ('a', -9)] n=15, fixed words = 9568503
g = [('b', -6), ('a', 3), ('b', 2), ('a', 8), ('b', 2), ('a', 1), ('b', 9)] n=15, fixed words = 11008791
g = [('b', -7), ('a', 2), ('b', -1), ('a', -1), ('b', 7), ('a', 2), ('b', 6)] n=15, fixed words = 10941075
g = [('a', 9), ('b', -10), ('a', 5), ('b', 5), ('a', -4), ('b', 2), ('a', 5)] n=15, fixed words = 12423375
g = [('a', -9), ('b', 1), ('a', 7), ('b', 10), ('a', 7), ('b', 5), ('a', 7)] n=15, fixed words = 10941075
g = [('b', -9), ('a', 1), ('b', 10), ('a', 3), ('b', -10), ('a', 10), ('b', -5)] n=15, fixed words = 9568503
g = [('b', -9), ('a', 7), ('b', -6), ('a', 4), ('b', 6), ('a', 8), ('b', 6)] n=15, fixed words = 11076507
g = [('b', 3), ('a', 5), ('b', 4), ('a', -2), ('b', 7), ('a', -9), ('b', 3)] n=15, fixed words = 11008791
g = [('b', -10), ('a', 4), ('b', -7), ('a', 3), ('b', 9), ('a', -9), ('b', -8)] n=15, fixed words = 9568503
g = [('b', -9), ('a', -10), ('b', 1), ('a', 7), ('b', 6), ('a', 7), ('b', 1)] n=15, fixed words = 9568503
g = [('a', -10), ('b', 9), ('a', 3), ('b', -10), ('a', -9), ('b', 3), ('a', 2)] n=15, fixed words = 9568503
g = [('a', -2), ('b', 1), ('a', -5), ('b', 6), ('a', 3), ('b', 10), ('a', -6)] n=15, fixed words = 9568503
g = [('a', 1), ('b', 10), ('a', -2), ('b', 3), ('a', 10), ('b', -6), ('a', -3)] n=15, fixed words = 11039571
g = [('b', 2), ('a', 2), ('b', -4), ('a', -6), ('b', -5), ('a', 9), ('b', 6)] n=15, fixed words = 9568503
g = [('a', 10), ('b', -2), ('a', 6), ('b', -4), ('a', 5), ('b', 1), ('a', -3)] n=15, fixed words = 11513664
g = [('b', 1), ('a', -9), ('b', -6), ('a', 3), ('b', -9), ('a', -3), ('b', 9)] n=15, fixed words = 11562669
g = [('b', 5), ('a', 3), ('b', 2), ('a', 5), ('b', 6), ('a', -2), ('b', 9)] n=15, fixed words = 11058039
g = [('a', 3), ('b', -4), ('a', -2), ('b', 7), ('a', -3), ('b', 2), ('a', 5)] n=15, fixed words = 11071890
g = [('b', 6), ('a', 3), ('b', 1), ('a', -10), ('b', 9), ('a', -6), ('b', 5)] n=15, fixed words = 11058039
g = [('b', -3), ('a', 6), ('b', -4), ('a', 9), ('b', -4), ('a', -3), ('b', -1)] n=15, fixed words = 12779613
g = [('b', 4), ('a', 5), ('b', -4), ('a', 3), ('b', 3), ('a', 7), ('b', -7)] n=15, fixed words = 11058039
g = [('b', 6), ('a', 9), ('b', -7), ('a', 8), ('b', -7), ('a', 7), ('b', -4)] n=15, fixed words = 12557997
g = [('b', -7), ('a', 10), ('b', 3), ('a', -7), ('b', -6), ('a', -6), ('b', -8)] n=15, fixed words = 13277034
g = [('b', -3), ('a', -5), ('b', 8), ('a', 9), ('b', -9), ('a', 8), ('b', -6)] n=15, fixed words = 11072133
g = [('b', -3), ('a', 3), ('b', 2), ('a', 3), ('b', -6), ('a', -9), ('b', -8)] n=15, fixed words = 12783987
g = [('a', -10), ('b', 1), ('a', -3), ('b', -1), ('a', 7), ('b', 3), ('a', -4)] n=15, fixed words = 11058039
g = [('b', 8), ('a', -3), ('b', 5), ('a', 4), ('b', -8), ('a', 5), ('b', -4)] n=15, fixed words = 11072133
g = [('b', -9), ('a', -1), ('b', 10), ('a', -4), ('b', -5), ('a', 4), ('b', -6)] n=15, fixed words = 9568503
g = [('a', -7), ('b', -7), ('a', 7), ('b', 1), ('a', 5), ('b', -5), ('a', -5)] n=15, fixed words = 11713950
g = [('b', 10), ('a', 8), ('b', 7), ('a', 9), ('b', -7), ('a', 3), ('b', 5)] n=15, fixed words = 11072133
g = [('b', 5), ('a', 2), ('b', -8), ('a', 3), ('b', -8), ('a', -5), ('b', -10)] n=15, fixed words = 13236264
g = [('b', 5), ('a', 7), ('b', 10), ('a', 7), ('b', -9), ('a', -6), ('b', 9)] n=15, fixed words = 11008791
g = [('a', -7), ('b', -5), ('a', 4), ('b', -7), ('a', -4), ('b', -3), ('a', 10)] n=15, fixed words = 12562371
g = [('a', -5), ('b', -6), ('a', -9), ('b', -9), ('a', 5), ('b', 9), ('a', 8)] n=15, fixed words = 11076507
g = [('a', -5), ('b', -8), ('a', 9), ('b', 7), ('a', 9), ('b', 5), ('a', -2)] n=15, fixed words = 9568503
g = [('b', -4), ('a', -5), ('b', -9), ('a', 7), ('b', 2), ('a', 5), ('b', -9)] n=15, fixed words = 9568503
g = [('a', 7), ('b', -6), ('a', -2), ('b', 5), ('a', -9), ('b', 2), ('a', -2)] n=15, fixed words = 11058039
g = [('a', -6), ('b', -1), ('a', -9), ('b', -3), ('a', -8), ('b', -6), ('a', -5)] n=15, fixed words = 9568503
g = [('b', -8), ('a', -6), ('b', -6), ('a', -7), ('b', -5), ('a', -9), ('b', -6)] n=15, fixed words = 9568503
g = [('b', -9), ('a', 7), ('b', 1), ('a', -2), ('b', 9), ('a', -1), ('b', 2)] n=15, fixed words = 11058039
g = [('b', 2), ('a', -9), ('b', -2), ('a', -8), ('b', -1), ('a', -9), ('b', -1)] n=15, fixed words = 9568503
g = [('a', -8), ('b', 7), ('a', -1), ('b', 7), ('a', 1), ('b', -4), ('a', -9)] n=15, fixed words = 9568503
g = [('a', -8), ('b', 2), ('a', -3), ('b', -10), ('a', -8), ('b', 4), ('a', 8)] n=15, fixed words = 9568503
g = [('b', 3), ('a', -8), ('b', -7), ('a', -3), ('b', -3), ('a', -10), ('b', -10)] n=15, fixed words = 11008791
g = [('a', 7), ('b', -1), ('a', -1), ('b', 3), ('a', -1), ('b', -2), ('a', 4)] n=15, fixed words = 13767894
g = [('b', -2), ('a', 6), ('b', 2), ('a', -5), ('b', 1), ('a', 10), ('b', -5)] n=15, fixed words = 9568503
g = [('a', 4), ('b', -3), ('a', 3), ('b', 5), ('a', -1), ('b', 8), ('a', 5)] n=15, fixed words = 9568503
g = [('a', 3), ('b', -1), ('a', 4), ('b', 2), ('a', 7), ('b', -7), ('a', 10)] n=15, fixed words = 12423375
g = [('b', -1), ('a', -7), ('b', 3), ('a', -5), ('b', 6), ('a', -4), ('b', -9)] n=15, fixed words = 9568503
g = [('b', -9), ('a', -8), ('b', -7), ('a', -2), ('b', 5), ('a', -6), ('b', -2)] n=15, fixed words = 9568503
