g = [('b', 1), ('a', 2), ('b', -3), ('a', 2), ('b', -3), ('a', -3), ('b', -1), ('a', -3), ('b', -2), ('a', 3)] n=10, fixed words = 44271
g = [('a', -1), ('b', 3), ('a', -1), ('b', 3), ('a', 2), ('b', -3), ('a', -3), ('b', -2), ('a', -2), ('b', 3)] n=10, fixed words = 44271
g = [('a', -1), ('b', 2), ('a', -1), ('b', 3), ('a', -1), ('b', 3), ('a', -2), ('b', 2), ('a', 3), ('b', 3)] n=10, fixed words = 44271
g = [('b', 1), ('a', 2), ('b', -2), ('a', 2), ('b', -3), ('a', 2), ('b', -3), ('a', 1), ('b', -3), ('a', -3)] n=10, fixed words = 44271
g = [('b', -1), ('a', -3), ('b', -1), ('a', -3), ('b', 1), ('a', -3), ('b', 1), ('a', -3), ('b', -1), ('a', -2)] n=10, fixed words = 44271
g = [('a', -3), ('b', -3), ('a', 2), ('b', 3), ('a', -1), ('b', -1), ('a', -1), ('b', 2), ('a', -2), ('b', 3)] n=10, fixed words = 44271
g = [('b', 1), ('a', -2), ('b', -3), ('a', 3), ('b', 1), ('a', -1), ('b', -2), ('a', -1), ('b', -2), ('a', -2)] n=10, fixed words = 49005
g = [('b', 1), ('a', 2), ('b', 1), ('a', -2), ('b', -2), ('a', -2), ('b', 1), ('a', 3), ('b', -1), ('a', 3)] n=10, fixed words = 50976
g = [('b', 3), ('a', 1), ('b', -1), ('a', -3), ('b', -3), ('a', 1), ('b', 1), ('a', 2), ('b', -3), ('a', 1)] n=10, fixed words = 49167
g = [('a', 2), ('b', 3), ('a', 3), ('b', 3), ('a', 1), ('b', -3), ('a', -2), ('b', 3), ('a', 2), ('b', -1)] n=10, fixed words = 49275
g = [('a', 1), ('b', -1), ('a', 1), ('b', 2), ('a', 2), ('b', -3), ('a', -1), ('b', -3), ('a', 2), ('b', 1)] n=10, fixed words = 44271
g = [('a', -3), ('b', 1), ('a', -2), ('b', -2), ('a', -2), ('b', -3), ('a', 1), ('b', 1), ('a', -3), ('b', -1)] n=10, fixed words = 50571
g = [('b', -3), ('a', 3), ('b', -3), ('a', -2), ('b', -2), ('a', 3), ('b', 1), ('a', -3), ('b', 1), ('a', -2)] n=10, fixed words = 49275
g = [('a', 1), ('b', 1), ('a', 3), ('b', 3), ('a', -3), ('b', 1), ('a', -1), ('b', -2), ('a', -2), ('b', 1)] n=10, fixed words = 44271
g = [('a', 1), ('b', 2), ('a', 3), ('b', -3), ('a', 3), ('b', -1), ('a', 1), ('b', 3), ('a', 2), ('b', -3)] n=10, fixed words = 44271
g = [('b', -1), ('a', 2), ('b', 3), ('a', 2), ('b', -2), ('a', -2), ('b', -3), ('a', 1), ('b', 3), ('a', -1)] n=10, fixed words = 51102
g = [('a', -1), ('b', -2), ('a', 2), ('b', 3), ('a', 1), ('b', -2), ('a', 3), ('b', -1), ('a', -3), ('b', -1)] n=10, fixed words = 49302
g = [('a', 3), ('b', 2), ('a', 3), ('b', -2), ('a', 2), ('b', 1), ('a', 1), ('b', -1), ('a', -2), ('b', 1)] n=10, fixed words = 44271
g = [('a', 1), ('b', 1), ('a', 1), ('b', -3), ('a', 2), ('b', -1), ('a', -2), ('b', 3), ('a', -3), ('b', 1)] n=10, fixed words = 44271
g = [('a', 2), ('b', 2), ('a', -2), ('b', 1), ('a', 2), ('b', -2), ('a', -3), ('b', -1), ('a', 1), ('b', 1)] n=10, fixed words = 51129
g = [('a', -2), ('b', 1), ('a', 2), ('b', -2), ('a', -1), ('b', -1), ('a', -1), ('b', 2), ('a', -3), ('b', -1)] n=10, fixed words = 44271
g = [('a', 3), ('b', -3), ('a', -1), ('b', -3), ('a', -1), ('b', 3), ('a', 2), ('b', 3), ('a', 1), ('b', -3)] n=10, fixed words = 49329
g = [('b', 2), ('a', 1), ('b', 3), ('a', -2), ('b', 1), ('a', -2), ('b', 3), ('a', -2), ('b', 1), ('a', -3)] n=10, fixed words = 44271
g = [('b', -2), ('a', 1), ('b', 3), ('a', -3), ('b', 2), ('a', 2), ('b', -2), ('a', -1), ('b', 3), ('a', 2)] n=10, fixed words = 44271
g = [('b', -2), ('a', -3), ('b', -1), ('a', -2), ('b', -2), ('a', -2), ('b', 2), ('a', -2), ('b', 3), ('a', -1)] n=10, fixed words = 51102
g = [('a', -1), ('b', 2), ('a', 2), ('b', 2), ('a', -2), ('b', -2), ('a', 1), ('b', 3), ('a', 3), ('b', 1)] n=10, fixed words = 54270
g = [('a', 3), ('b', -2), ('a', -1), ('b', 2), ('a', -3), ('b', 1), ('a', 3), ('b', 1), ('a', 1), ('b', 2)] n=10, fixed words = 49329
g = [('a', -1), ('b', -1), ('a', 3), ('b', 3), ('a', -1), ('b', 3), ('a', -2), ('b', 1), ('a', 3), ('b', -2)] n=10, fixed words = 44271
g = [('b', 3), ('a', 2), ('b', -1), ('a', 1), ('b', 1), ('a', 3), ('b', -3), ('a', 2), ('b', -3), ('a', -3)] n=10, fixed words = 49167
g = [('b', 3), ('a', 1), ('b', -2), ('a', -3), ('b', 2), ('a', -1), ('b', 1), ('a', -3), ('b', -1), ('a', 2)] n=10, fixed words = 49302
g = [('b', 2), ('a', -1), ('b', 3), ('a', 1), ('b', 3), ('a', 3), ('b', 3), ('a', -3), ('b', -2), ('a', -3)] n=10, fixed words = 56376
g = [('b', 1), ('a', 1), ('b', 3), ('a', 3), ('b', -3), ('a', -2), ('b', 3), ('a', -2), ('b', -1), ('a', -3)] n=10, fixed words = 54891
g = [('b', -3), ('a', -3), ('b', -2), ('a', -3), ('b', -1), ('a', -1), ('b', -3), ('a', 2), ('b', -2), ('a', -3)] n=10, fixed words = 44271
g = [('a', -3), ('b', -2), ('a', -2), ('b', 1), ('a', 3), ('b', -2), ('a', -3), ('b', 2), ('a', 2), ('b', 2)] n=10, fixed words = 49329
g = [('b', 2), ('a', 3), ('b', -3), ('a', -2), ('b', 3), ('a', 1), ('b', -1), ('a', -1), ('b', -1), ('a', -3)] n=10, fixed words = 51111
g = [('a', 2), ('b', 1), ('a', 2), ('b', 2), ('a', -2), ('b', -3), ('a', 1), ('b', -3), ('a', -3), ('b', -2)] n=10, fixed words = 50949
g = [('b', -3), ('a', 3), ('b', -2), ('a', -3), ('b', 1), ('a', -2), ('b', 2), ('a', 2), ('b', -3), ('a', -2)] n=10, fixed words = 44271
g = [('b', 2), ('a', 2), ('b', 3), ('a', -1), ('b', -2), ('a', -1), ('b', -3), ('a', 3), ('b', 1), ('a', -2)] n=10, fixed words = 44271
g = [('b', 3), ('a', -3), ('b', -1), ('a', -2), ('b', 3), ('a', 3), ('b', -3), ('a', -3), ('b', -2), ('a', -3)] n=10, fixed words = 51273
g = [('a', -2), ('b', 1), ('a', -1), ('b', 3), ('a', -3), ('b', 2), ('a', -1), ('b', 3), ('a', -3), ('b', 3)] n=10, fixed words = 49302
g = [('a', 2), ('b', 2), ('a', -2), ('b', -1), ('a', 1), ('b', 3), ('a', -2), ('b', 2), ('a', -3), ('b', 1)] n=10, fixed words = 44271
g = [('a', 2), ('b', -2), ('a', 2), ('b', -3), ('a', 2), ('b', -3), ('a', 2), ('b', 1), ('a', 1), ('b', -3)] n=10, fixed words = 50733
g = [('a', 3), ('b', 2), ('a', 1), ('b', 2), ('a', -1), ('b', -2), ('a', -1), ('b', -1), ('a', -3), ('b', -3)] n=10, fixed words = 44271
g = [('a', 3), ('b', -2), ('a', 2), ('b', 3), ('a', 1), ('b', -3), ('a', 2), ('b', -1), ('a', -2), ('b', 3)] n=10, fixed words = 56286
g = [('b', -1), ('a', -2), ('b', -1), ('a', -2), ('b', -2), ('a', -3), ('b', -3), ('a', 3), ('b', -1), ('a', 1)] n=10, fixed words = 49140
g = [('a', 1), ('b', -3), ('a', 3), ('b', -1), ('a', -1), ('b', -2), ('a', 1), ('b', 3), ('a', 1), ('b', 2)] n=10, fixed words = 44271
g = [('b', 1), ('a', 3), ('b', -2), ('a', -3), ('b', -2), ('a', 1), ('b', -1), ('a', -2), ('b', -3), ('a', 3)] n=10, fixed words = 44271
g = [('b', -2), ('a', -2), ('b', 2), ('a', 2), ('b', 3), ('a', 1), ('b', 1), ('a', -1), ('b', -2), ('a', 3)] n=10, fixed words = 49302
g = [('b', -3), ('a', -3), ('b', 1), ('a', -3), ('b', -3), ('a', -1), ('b', -2), ('a', 1), ('b', -1), ('a', -3)] n=10, fixed words = 50769
g = [('a', 3), ('b', 1), ('a', 1), ('b', 3), ('a', 3), ('b', 2), ('a', -3), ('b', -3), ('a', 1), ('b', -3)] n=10, fixed words = 51120
g = [('a', -1), ('b', -2), ('a', 2), ('b', 3), ('a', 1), ('b', -2), ('a', 2), ('b', 2), ('a', 2), ('b', 1)] n=10, fixed words = 49005
g = [('a', -2), ('b', -1), ('a', -1), ('b', -1), ('a', 2), ('b', 3), ('a', -2), ('b', 1), ('a', -2), ('b', 3)] n=10, fixed words = 44271
g = [('a', -1), ('b', -1), ('a', 2), ('b', -1), ('a', 1), ('b', 3), ('a', 3), ('b', 3), ('a', -1), ('b', -3)] n=10, fixed words = 44271
g = [('a', 3), ('b', 1), ('a', 2), ('b', 3), ('a', -3), ('b', 1), ('a', -1), ('b', 2), ('a', -3), ('b', 2)] n=10, fixed words = 50598
g = [('a', 3), ('b', -1), ('a', -1), ('b', 3), ('a', 2), ('b', -1), ('a', 2), ('b', 2), ('a', -2), ('b', -1)] n=10, fixed words = 44271
g = [('a', -3), ('b', -1), ('a', 2), ('b', 2), ('a', 1), ('b', 2), ('a', -1), ('b', 2), ('a', 1), ('b', 1)] n=10, fixed words = 56286
g = [('a', -1), ('b', 1), ('a', 1), ('b', -3), ('a', 3), ('b', 3), ('a', -2), ('b', -1), ('a', 1), ('b', 2)] n=10, fixed words = 44271
g = [('b', -2), ('a', -1), ('b', -2), ('a', 1), ('b', -2), ('a', -3), ('b', -1), ('a', 3), ('b', 2), ('a', -1)] n=10, fixed words = 44271
g = [('a', 2), ('b', -2), ('a', 1), ('b', -1), ('a', -1), ('b', 3), ('a', -2), ('b', 3), ('a', -2), ('b', -2)] n=10, fixed words = 44271
g = [('a', -1), ('b', -3), ('a', -2), ('b', 2), ('a', -2), ('b', 2), ('a', 1), ('b', -3), ('a', -2), ('b', 1)] n=10, fixed words = 49275
g = [('b', 2), ('a', 3), ('b', -3), ('a', -2), ('b', 1), ('a', 1), ('b', 2), ('a', -1), ('b', -1), ('a', 1)] n=10, fixed words = 44271
g = [('b', -1), ('a', -1), ('b', 3), ('a', 1), ('b', 2), ('a', 2), ('b', -2), ('a', 1), ('b', 3), ('a', 3)] n=10, fixed words = 49167
g = [('a', -2), ('b', -3), ('a', 1), ('b', 3), ('a', 2), ('b', 3), ('a', -3), ('b', -1), ('a', -1), ('b', -2)] n=10, fixed words = 56268
g = [('b', 3), ('a', -3), ('b', -1), ('a', 2), ('b', -2), ('a', 1), ('b', -3), ('a', 2), ('b', 1), ('a', 2)] n=10, fixed words = 44271
g = [('b', -2), ('a', -3), ('b', -2), ('a', 3), ('b', -3), ('a', 2), ('b', 1), ('a', -3), ('b', 1), ('a', -1)] n=10, fixed words = 44271
g = [('a', 2), ('b', 1), ('a', -1), ('b', -3), ('a', -3), ('b', -1), ('a', -3), ('b', -3), ('a', 3), ('b', -3)] n=10, fixed words = 50643
g = [('b', -3), ('a', 3), ('b', -2), ('a', 2), ('b', 3), ('a', 2), ('b', -3), ('a', 3), ('b', -3), ('a', -1)] n=10, fixed words = 50760
g = [('b', -3), ('a', -2), ('b', 1), ('a', -2), ('b', 2), ('a', -3), ('b', 2), ('a', 1), ('b', -3), ('a', 3)] n=10, fixed words = 49140
g = [('b', 1), ('a', -3), ('b', 2), ('a', -2), ('b', 2), ('a', 1), ('b', 3), ('a', -3), ('b', -3), ('a', -1)] n=10, fixed words = 44271
g = [('b', -3), ('a', 1), ('b', -2), ('a', -3), ('b', -1), ('a', -1), ('b', -2), ('a', -2), ('b', 2), ('a', 3)] n=10, fixed words = 49302
g = [('a', 2), ('b', 2), ('a', -2), ('b', 1), ('a', -3), ('b', 3), ('a', 2), ('b', 2), ('a', 1), ('b', 1)] n=10, fixed words = 57825
g = [('b', -3), ('a', -2), ('b', -2), ('a', 3), ('b', -1), ('a', -1), ('b', 1), ('a', 2), ('b', 2), ('a', -1)] n=10, fixed words = 49167
g = [('a', 3), ('b', 1), ('a', -3), ('b', 2), ('a', 2), ('b', 2), ('a', 3), ('b', 3), ('a', 1), ('b', -3)] n=10, fixed words = 49329
g = [('a', -2), ('b', -1), ('a', -3), ('b', -2), ('a', -2), ('b', -2), ('a', 2), ('b', 2), ('a', -1), ('b', -3)] n=10, fixed words = 54243
g = [('a', 2), ('b', -2), ('a', 1), ('b', -3), ('a', -2), ('b', -1), ('a', -1), ('b', -3), ('a', 3), ('b', 2)] n=10, fixed words = 49005
g = [('a', 3), ('b', -2), ('a', 1), ('b', 3), ('a', -3), ('b', 1), ('a', -1), ('b', 2), ('a', 3), ('b', 1)] n=10, fixed words = 49167
g = [('b', 2), ('a', -1), ('b', -3), ('a', 1), ('b', 1), ('a', -1), ('b', -2), ('a', 3), ('b', -3), ('a', -3)] n=10, fixed words = 44271
g = [('b', -2), ('a', -3), ('b', -2), ('a', -2), ('b', -2), ('a', 3), ('b', 1), ('a', 2), ('b', 2), ('a', 1)] n=10, fixed words = 49005
g = [('a', -2), ('b', -1), ('a', -2), ('b', 2), ('a', 1), ('b', 1), ('a', 2), ('b', 2), ('a', -1), ('b', -2)] n=10, fixed words = 44271
g = [('a', 3), ('b', -2), ('a', -2), ('b', -2), ('a', 1), ('b', 3), ('a', 2), ('b', -1), ('a', 2), ('b', -3)] n=10, fixed words = 49275
g = [('b', 3), ('a', -1), ('b', -3), ('a', 3), ('b', -2), ('a', 1), ('b', -2), ('a', 2), ('b', -1), ('a', -2)] n=10, fixed words = 49302
g = [('b', 1), ('a', 3), ('b', -3), ('a', 3), ('b', -2), ('a', 3), ('b', 2), ('a', 3), ('b', -3), ('a', 3)] n=10, fixed words = 49329
g = [('a', -1), ('b', 1), ('a', 2), ('b', 3), ('a', -2), ('b', 3), ('a', -2), ('b', -3), ('a', -3), ('b', 2)] n=10, fixed words = 54270
g = [('a', 3), ('b', 2), ('a', -1), ('b', 2), ('a', 2), ('b', 3), ('a', -3), ('b', -3), ('a', 3), ('b', -1)] n=10, fixed words = 49140
g = [('a', -2), ('b', 2), ('a', 2), ('b', 2), ('a', 2), ('b', 2), ('a', 2), ('b', 3), ('a', 2), ('b', -2)] n=10, fixed words = 49167
g = [('b', -3), ('a', -3), ('b', 2), ('a', 2), ('b', 3), ('a', -2), ('b', -2), ('a', -1), ('b', 3), ('a', 2)] n=10, fixed words = 49329
g = [('b', -3), ('a', -3), ('b', 2), ('a', -2), ('b', -2), ('a', -2), ('b', -1), ('a', -1), ('b', -3), ('a', 3)] n=10, fixed words = 44271
g = [('b', -2), ('a', -3), ('b', -1), ('a', 1), ('b', 1), ('a', 2), ('b', -3), ('a', 1), ('b', 1), ('a', 3)] n=10, fixed words = 44271
g = [('b', -3), ('a', 2), ('b', -1), ('a', 1), ('b', 2), ('a', 1), ('b', -2), ('a', 1), ('b', -2), ('a', 1)] n=10, fixed words = 54243
g = [('b', 1), ('a', 3), ('b', -2), ('a', -3), ('b', -2), ('a', 2), ('b', -3), ('a', 3), ('b', 3), ('a', 2)] n=10, fixed words = 49275
g = [('a', 2), ('b', 1), ('a', -1), ('b', -1), ('a', -2), ('b', 1), ('a', -2), ('b', 3), ('a', -2), ('b', 3)] n=10, fixed words = 44271
g = [('b', -2), ('a', 3), ('b', 2), ('a', 2), ('b', -1), ('a', 3), ('b', 2), ('a', 1), ('b', -2), ('a', -1)] n=10, fixed words = 44271
g = [('b', 1), ('a', -1), ('b', 3), ('a', 2), ('b', -2), ('a', -3), ('b', 1), ('a', -2), ('b', 1), ('a', -2)] n=10, fixed words = 49005
g = [('b', -1), ('a', 1), ('b', -3), ('a', 1), ('b', -3), ('a', -3), ('b', -3), ('a', 2), ('b', 2), ('a', 1)] n=10, fixed words = 44271
g = [('b', -1), ('a', 1), ('b', 1), ('a', 2), ('b', 1), ('a', -3), ('b', -1), ('a', -2), ('b', 2), ('a', 3)] n=10, fixed words = 44271
g = [('b', 3), ('a', -1), ('b', -3), ('a', 3), ('b', -3), ('a', -1), ('b', -1), ('a', -1), ('b', -1), ('a', 2)] n=10, fixed words = 44271
g = [('a', 2), ('b', 3), ('a', 1), ('b', 3), ('a', 1), ('b', 2), ('a', -3), ('b', 1), ('a', 2), ('b', 1)] n=10, fixed words = 49275
g = [('a', 3), ('b', -2), ('a', 3), ('b', -1), ('a', -3), ('b', 1), ('a', 1), ('b', -2), ('a', 2), ('b', -3)] n=10, fixed words = 49167
g = [('a', 2), ('b', -1), ('a', 2), ('b', -2), ('a', 1), ('b', 2), ('a', -3), ('b', -2), ('a', -2), ('b', 3)] n=10, fixed words = 58302
g = [('b', -2), ('a', -1), ('b', -1), ('a', 1), ('b', 3), ('a', -3), ('b', -1), ('a', -2), ('b', -3), ('a', -3)] n=10, fixed words = 44271
g = [('b', 3), ('a', -1), ('b', -2), ('a', -3), ('b', 2), ('a', -3), ('b', 1), ('a', -1), ('b', -1), ('a', 1)] n=10, fixed words = 49302
g = [('a', 2), ('b', -3), ('a', -3), ('b', -3), ('a', -1), ('b', 2), ('a', -2), ('b', 1), ('a', 3), ('b', 2)] n=10, fixed words = 44271
g = [('a', -1), ('b', 1), ('a', -2), ('b', -2), ('a', -3), ('b', 3), ('a', -1), ('b', -2), ('a', 2), ('b', -3)] n=10, fixed words = 49005
g = [('b', -3), ('a', 1), ('b', 2), ('a', -2), ('b', 1), ('a', -2), ('b', 3), ('a', 2), ('b', -1), ('a', 2)] n=10, fixed words = 44271
g = [('a', 2), ('b', 2), ('a', -2), ('b', 3), ('a', -2), ('b', -3), ('a', -2), ('b', 3), ('a', 2), ('b', 3)] n=10, fixed words = 44271
g = [('b', -1), ('a', 3), ('b', -2), ('a', 1), ('b', 1), ('a', -3), ('b', 3), ('a', 2), ('b', 1), ('a', 3)] n=10, fixed words = 49167
g = [('b', -2), ('a', 1), ('b', 3), ('a', -1), ('b', 3), ('a', 2), ('b', -2), ('a', 3), ('b', 3), ('a', 2)] n=10, fixed words = 44271
g = [('b', -1), ('a', 2), ('b', -2), ('a', 3), ('b', -3), ('a', 3), ('b', 2), ('a', 2), ('b', -2), ('a', -3)] n=10, fixed words = 49302
g = [('b', 2), ('a', 3), ('b', 3), ('a', -3), ('b', 2), ('a', 2), ('b', 1), ('a', 1), ('b', -1), ('a', 3)] n=10, fixed words = 49302
g = [('a', -3), ('b', -1), ('a', 1), ('b', 2), ('a', -3), ('b', 3), ('a', 2), ('b', 2), ('a', -3), ('b', -3)] n=10, fixed words = 54270
g = [('a', -3), ('b', 1), ('a', 2), ('b', -3), ('a', 1), ('b', -2), ('a', -3), ('b', 3), ('a', 1), ('b', 1)] n=10, fixed words = 51228
g = [('b', 3), ('a', -1), ('b', 3), ('a', -1), ('b', -3), ('a', 2), ('b', -1), ('a', 2), ('b', -2), ('a', 3)] n=10, fixed words = 51255
g = [('a', -1), ('b', 3), ('a', -1), ('b', -3), ('a', 3), ('b', 1), ('a', 1), ('b', 3), ('a', -2), ('b', -3)] n=10, fixed words = 51246
g = [('a', 2), ('b', 1), ('a', -2), ('b', -1), ('a', 2), ('b', -2), ('a', -1), ('b', 1), ('a', 3), ('b', 1)] n=10, fixed words = 51228
g = [('b', -3), ('a', 3), ('b', -1), ('a', -3), ('b', -2), ('a', -3), ('b', -2), ('a', -1), ('b', -2), ('a', 1)] n=10, fixed words = 49167
g = [('b', 1), ('a', 1), ('b', 3), ('a', 3), ('b', -1), ('a', -3), ('b', 1), ('a', -2), ('b', 3), ('a', -1)] n=10, fixed words = 44271
g = [('a', -2), ('b', -2), ('a', -3), ('b', -2), ('a', 2), ('b', 3), ('a', 3), ('b', -1), ('a', -2), ('b', 3)] n=10, fixed words = 44271
g = [('b', 2), ('a', -2), ('b', -1), ('a', -1), ('b', -1), ('a', 2), ('b', 2), ('a', 1), ('b', -1), ('a', 1)] n=10, fixed words = 44271
g = [('a', 1), ('b', -1), ('a', -2), ('b', 3), ('a', -3), ('b', 3), ('a', -2), ('b', 2), ('a', -2), ('b', -1)] n=10, fixed words = 49005
g = [('a', -3), ('b', 1), ('a', 2), ('b', 2), ('a', 1), ('b', -2), ('a', 2), ('b', -3), ('a', 2), ('b', -1)] n=10, fixed words = 49302
g = [('a', -3), ('b', -2), ('a', 3), ('b', -1), ('a', 2), ('b', 1), ('a', -3), ('b', -1), ('a', 2), ('b', 1)] n=10, fixed words = 44271
g = [('a', -1), ('b', 1), ('a', 2), ('b', -1), ('a', 1), ('b', 2), ('a', -1), ('b', 2), ('a', 3), ('b', -3)] n=10, fixed words = 44271
g = [('b', 3), ('a', -3), ('b', 3), ('a', 1), ('b', 1), ('a', 3), ('b', -1), ('a', -3), ('b', 2), ('a', 2)] n=10, fixed words = 51273
g = [('b', -3), ('a', -1), ('b', -2), ('a', 1), ('b', -1), ('a', 1), ('b', 1), ('a', 1), ('b', -1), ('a', 1)] n=10, fixed words = 54270
g = [('b', 1), ('a', 3), ('b', 2), ('a', 3), ('b', -2), ('a', 1), ('b', 1), ('a', -1), ('b', -1), ('a', 2)] n=10, fixed words = 44271
g = [('a', -3), ('b', -3), ('a', 3), ('b', 2), ('a', 3), ('b', 3), ('a', -2), ('b', -1), ('a', -2), ('b', -1)] n=10, fixed words = 51129
g = [('a', -2), ('b', -1), ('a', -2), ('b', -2), ('a', 2), ('b', 1), ('a', 3), ('b', -1), ('a', -2), ('b', 2)] n=10, fixed words = 44271
g = [('b', 2), ('a', 3), ('b', -1), ('a', 1), ('b', 3), ('a', 1), ('b', -1), ('a', 3), ('b', -1), ('a', 1)] n=10, fixed words = 50571
g = [('b', 3), ('a', -2), ('b', -2), ('a', -2), ('b', 3), ('a', 3), ('b', -1), ('a', 1), ('b', -2), ('a', 1)] n=10, fixed words = 44271
g = [('a', 3), ('b', -2), ('a', 1), ('b', -3), ('a', -1), ('b', 1), ('a', 1), ('b', 3), ('a', -2), ('b', -3)] n=10, fixed words = 44271
g = [('b', 3), ('a', -2), ('b', -2), ('a', 3), ('b', -1), ('a', -2), ('b', -2), ('a', -2), ('b', -2), ('a', 2)] n=10, fixed words = 44271
g = [('a', 1), ('b', 3), ('a', 1), ('b', 1), ('a', 1), ('b', -1), ('a', 1), ('b', -1), ('a', -2), ('b', 1)] n=10, fixed words = 49140
g = [('b', 3), ('a', -3), ('b', 3), ('a', -1), ('b', 1), ('a', 3), ('b', 1), ('a', 3), ('b', 1), ('a', 3)] n=10, fixed words = 50760
g = [('b', 1), ('a', -3), ('b', -2), ('a', -2), ('b', 2), ('a', -1), ('b', -1), ('a', 1), ('b', -3), ('a', 1)] n=10, fixed words = 49005
g = [('b', -1), ('a', 1), ('b', 2), ('a', 3), ('b', 2), ('a', -1), ('b', 3), ('a', -1), ('b', -2), ('a', -2)] n=10, fixed words = 50958
g = [('a', 1), ('b', -1), ('a', -3), ('b', 2), ('a', -2), ('b', 1), ('a', 1), ('b', -3), ('a', -1), ('b', 2)] n=10, fixed words = 44271
g = [('b', -1), ('a', -1), ('b', -1), ('a', -1), ('b', -2), ('a', -2), ('b', -1), ('a', 1), ('b', 3), ('a', 3)] n=10, fixed words = 50958
g = [('b', -2), ('a', -1), ('b', -2), ('a', -1), ('b', -2), ('a', -1), ('b', -3), ('a', -2), ('b', 3), ('a', 2)] n=10, fixed words = 53973
g = [('b', -3), ('a', -2), ('b', -3), ('a', -1), ('b', -3), ('a', -1), ('b', -3), ('a', -1), ('b', 3), ('a', 2)] n=10, fixed words = 56376
g = [('b', -1), ('a', 1), ('b', 2), ('a', 1), ('b', 1), ('a', 3), ('b', -2), ('a', 2), ('b', -3), ('a', -2)] n=10, fixed words = 49167
g = [('a', 3), ('b', -2), ('a', 2), ('b', -3), ('a', -3), ('b', 1), ('a', 3), ('b', -2), ('a', 3), ('b', -2)] n=10, fixed words = 44271
g = [('a', -3), ('b', -2), ('a', 2), ('b', -2), ('a', 2), ('b', -2), ('a', -2), ('b', -2), ('a', -2), ('b', 1)] n=10, fixed words = 49005
g = [('b', -3), ('a', -3), ('b', 2), ('a', -2), ('b', -3), ('a', 1), ('b', 1), ('a', -2), ('b', 1), ('a', -1)] n=10, fixed words = 44271
g = [('b', 2), ('a', -2), ('b', 3), ('a', -2), ('b', 1), ('a', 2), ('b', -2), ('a', 3), ('b', 3), ('a', -1)] n=10, fixed words = 50949
g = [('a', -2), ('b', -3), ('a', -2), ('b', -1), ('a', 1), ('b', -1), ('a', 3), ('b', 3), ('a', 2), ('b', -3)] n=10, fixed words = 44271
g = [('a', -1), ('b', -1), ('a', -1), ('b', -1), ('a', -1), ('b', -2), ('a', -2), ('b', -1), ('a', -2), ('b', 2)] n=10, fixed words = 49275
g = [('a', 3), ('b', -2), ('a', -3), ('b', -2), ('a', 3), ('b', -1), ('a', -3), ('b', -1), ('a', -2), ('b', 2)] n=10, fixed words = 44271
g = [('b', 2), ('a', -2), ('b', -2), ('a', -1), ('b', 3), ('a', 3), ('b', -2), ('a', 3), ('b', -2), ('a', -3)] n=10, fixed words = 51111
g = [('a', -2), ('b', 2), ('a', -3), ('b', 2), ('a', 1), ('b', 1), ('a', -1), ('b', -1), ('a', 3), ('b', 2)] n=10, fixed words = 49005
g = [('a', 1), ('b', -3), ('a', 3), ('b', -2), ('a', 1), ('b', 2), ('a', -1), ('b', 2), ('a', 2), ('b', 3)] n=10, fixed words = 49275
g = [('a', -2), ('b', -3), ('a', -2), ('b', -2), ('a', 2), ('b', 1), ('a', 3), ('b', 3), ('a', -2), ('b', -1)] n=10, fixed words = 44271
g = [('b', -2), ('a', -3), ('b', 3), ('a', -3), ('b', 2), ('a', 3), ('b', -1), ('a', -3), ('b', 1), ('a', 1)] n=10, fixed words = 49275
g = [('b', 1), ('a', 2), ('b', -2), ('a', 1), ('b', 2), ('a', -2), ('b', 2), ('a', 3), ('b', -1), ('a', -1)] n=10, fixed words = 49140
g = [('a', -1), ('b', -1), ('a', -3), ('b', -3), ('a', -3), ('b', -1), ('a', 2), ('b', 2), ('a', 3), ('b', 1)] n=10, fixed words = 44271
g = [('a', 1), ('b', -3), ('a', -2), ('b', 2), ('a', 2), ('b', 2), ('a', 3), ('b', -1), ('a', -2), ('b', 1)] n=10, fixed words = 44271
g = [('a', 2), ('b', -2), ('a', 2), ('b', -2), ('a', 2), ('b', 1), ('a', 2), ('b', -1), ('a', -1), ('b', 1)] n=10, fixed words = 49005
g = [('b', -2), ('a', 3), ('b', 1), ('a', 3), ('b', 3), ('a', 2), ('b', -3), ('a', -3), ('b', 3), ('a', -3)] n=10, fixed words = 44271
g = [('a', -3), ('b', 3), ('a', 2), ('b', -2), ('a', 2), ('b', 2), ('a', 3), ('b', -2), ('a', 2), ('b', -1)] n=10, fixed words = 56313
g = [('a', 1), ('b', 2), ('a', -2), ('b', -1), ('a', 1), ('b', -2), ('a', 2), ('b', -1), ('a', 2), ('b', -1)] n=10, fixed words = 49302
g = [('a', -1), ('b', 3), ('a', 2), ('b', 2), ('a', -2), ('b', -3), ('a', -2), ('b', -1), ('a', -3), ('b', -3)] n=10, fixed words = 49167
g = [('b', 2), ('a', 3), ('b', 2), ('a', -3), ('b', -1), ('a', 3), ('b', 1), ('a', 3), ('b', 2), ('a', -2)] n=10, fixed words = 49302
g = [('b', 3), ('a', 3), ('b', -3), ('a', 3), ('b', 2), ('a', 1), ('b', 2), ('a', 3), ('b', -2), ('a', -2)] n=10, fixed words = 44271
