g = [('b', -5), ('a', 12), ('b', -2), ('a', -7), ('b', -7), ('a', -10), ('b', 15), ('a', -12), ('b', 6), ('a', 9), ('b', 5), ('a', -2), ('b', 15), ('a', 1), ('b', 11)] n=25, fixed words = 565800284214
g = [('a', 1), ('b', 7), ('a', -3), ('b', -8), ('a', -5), ('b', -13), ('a', -9), ('b', 5), ('a', -4), ('b', 8), ('a', -12), ('b', -5), ('a', 6), ('b', 3), ('a', 2)] n=25, fixed words = 658004458068
g = [('b', -2), ('a', 9), ('b', 12), ('a', -3), ('b', 9), ('a', 9), ('b', 11), ('a', 12), ('b', -7), ('a', -14), ('b', 11), ('a', 11), ('b', -7), ('a', 15), ('b', 2)] n=25, fixed words = 538934184693
g = [('a', 9), ('b', 3), ('a', 10), ('b', 12), ('a', 6), ('b', -4), ('a', 14), ('b', -8), ('a', 5), ('b', -4), ('a', 15), ('b', 2), ('a', 12), ('b', 1), ('a', -14)] n=25, fixed words = 526392385506
g = [('a', -1), ('b', 5), ('a', 7), ('b', -5), ('a', -4), ('b', -1), ('a', -15), ('b', -6), ('a', -9), ('b', -10), ('a', -5), ('b', -7), ('a', 1), ('b', -8), ('a', 10)] n=25, fixed words = 424690543179
g = [('a', -2), ('b', -2), ('a', 14), ('b', 15), ('a', -1), ('b', 7), ('a', 2), ('b', -7), ('a', 13), ('b', 11), ('a', -10), ('b', -13), ('a', 13), ('b', 4), ('a', 1)] n=25, fixed words = 655588568835
g = [('a', 12), ('b', -1), ('a', 9), ('b', 1), ('a', -9), ('b', 2), ('a', -9), ('b', -9), ('a', -5), ('b', -10), ('a', 13), ('b', -4), ('a', 5), ('b', 15), ('a', 12)] n=25, fixed words = 526392385506
g = [('a', -8), ('b', -3), ('a', -2), ('b', -10), ('a', 8), ('b', 11), ('a', -11), ('b', -7), ('a', 2), ('b', -9), ('a', 7), ('b', -12), ('a', 1), ('b', -14), ('a', 12)] n=25, fixed words = 565924390875
g = [('a', 3), ('b', -13), ('a', -1), ('b', 8), ('a', -4), ('b', 11), ('a', 12), ('b', 11), ('a', -8), ('b', 1), ('a', 9), ('b', -6), ('a', -12), ('b', 9), ('a', -5)] n=25, fixed words = 657198757062
g = [('a', 7), ('b', 11), ('a', 2), ('b', 1), ('a', -10), ('b', -8), ('a', -1), ('b', 11), ('a', 3), ('b', -11), ('a', -11), ('b', -8), ('a', 13), ('b', 7), ('a', -2)] n=25, fixed words = 535380361209
g = [('b', -1), ('a', -5), ('b', 9), ('a', 7), ('b', 14), ('a', 11), ('b', 12), ('a', -6), ('b', -1), ('a', 4), ('b', 7), ('a', -8), ('b', -13), ('a', -9), ('b', 14)] n=25, fixed words = 537556570308
g = [('a', 4), ('b', 10), ('a', -9), ('b', 10), ('a', 5), ('b', -3), ('a', -6), ('b', 1), ('a', 8), ('b', 1), ('a', 9), ('b', -15), ('a', -6), ('b', -13), ('a', 7)] n=25, fixed words = 703971848313
g = [('b', 3), ('a', 10), ('b', -11), ('a', -6), ('b', -14), ('a', -9), ('b', -6), ('a', 9), ('b', -4), ('a', 11), ('b', 4), ('a', -4), ('b', 11), ('a', -4), ('b', -1)] n=25, fixed words = 565996536927
g = [('b', -4), ('a', 13), ('b', -4), ('a', 5), ('b', -2), ('a', -11), ('b', 3), ('a', 11), ('b', -7), ('a', 3), ('b', 3), ('a', 4), ('b', 11), ('a', -12), ('b', 6)] n=25, fixed words = 535393787202
g = [('b', 12), ('a', -1), ('b', -11), ('a', -7), ('b', 5), ('a', -10), ('b', 10), ('a', -14), ('b', 9), ('a', -12), ('b', -6), ('a', 9), ('b', 10), ('a', -11), ('b', 3)] n=25, fixed words = 424690543179
g = [('a', 3), ('b', -14), ('a', 14), ('b', 2), ('a', 4), ('b', 5), ('a', 7), ('b', -9), ('a', -4), ('b', 6), ('a', 11), ('b', 4), ('a', -8), ('b', 3), ('a', 7)] n=25, fixed words = 530752355577
g = [('a', -8), ('b', 15), ('a', -8), ('b', 1), ('a', -2), ('b', 1), ('a', 9), ('b', 13), ('a', 3), ('b', 9), ('a', -14), ('b', -5), ('a', 14), ('b', 13), ('a', 4)] n=25, fixed words = 424690543179
g = [('a', -9), ('b', -14), ('a', 4), ('b', 13), ('a', 3), ('b', 9), ('a', 14), ('b', 1), ('a', 1), ('b', -13), ('a', -14), ('b', 6), ('a', -11), ('b', 6), ('a', -11)] n=25, fixed words = 424690543179
g = [('b', -1), ('a', 2), ('b', 3), ('a', 11), ('b', -10), ('a', -15), ('b', 11), ('a', 2), ('b', -4), ('a', -7), ('b', -5), ('a', 1), ('b', -11), ('a', -10), ('b', 4)] n=25, fixed words = 424690543179
g = [('a', -15), ('b', -8), ('a', 9), ('b', -2), ('a', 7), ('b', 12), ('a', 9), ('b', 15), ('a', -2), ('b', 10), ('a', 11), ('b', 10), ('a', -9), ('b', 8), ('a', 14)] n=25, fixed words = 707856694416
g = [('a', 9), ('b', 10), ('a', -12), ('b', 11), ('a', 14), ('b', -2), ('a', 13), ('b', 5), ('a', -2), ('b', -11), ('a', -7), ('b', 13), ('a', 6), ('b', 13), ('a', 10)] n=25, fixed words = 535390526385
g = [('b', 1), ('a', 3), ('b', 10), ('a', 13), ('b', 3), ('a', -1), ('b', -5), ('a', 15), ('b', 5), ('a', 11), ('b', -11), ('a', -4), ('b', -1), ('a', 3), ('b', 14)] n=25, fixed words = 424690543179
g = [('b', 9), ('a', -8), ('b', -2), ('a', 5), ('b', -10), ('a', 7), ('b', -4), ('a', 2), ('b', 9), ('a', -3), ('b', 12), ('a', -12), ('b', -2), ('a', -5), ('b', -10)] n=25, fixed words = 424690543179
g = [('a', 12), ('b', -2), ('a', -8), ('b', -7), ('a', 8), ('b', 6), ('a', 14), ('b', 8), ('a', 4), ('b', -7), ('a', -4), ('b', 3), ('a', -15), ('b', -8), ('a', -3)] n=25, fixed words = 424690543179
g = [('a', 6), ('b', -1), ('a', -1), ('b', 10), ('a', -7), ('b', 6), ('a', -7), ('b', 15), ('a', -7), ('b', -6), ('a', -5), ('b', 11), ('a', -2), ('b', 12), ('a', -9)] n=25, fixed words = 424690543179
g = [('b', 7), ('a', 5), ('b', -10), ('a', -11), ('b', 7), ('a', 7), ('b', 7), ('a', -10), ('b', 10), ('a', -13), ('b', -12), ('a', -2), ('b', 5), ('a', 8), ('b', -7)] n=25, fixed words = 424690543179
g = [('b', 2), ('a', 12), ('b', 10), ('a', -13), ('b', -10), ('a', -1), ('b', -3), ('a', -1), ('b', -14), ('a', -7), ('b', -1), ('a', -14), ('b', -11), ('a', -14), ('b', -15)] n=25, fixed words = 533072946771
g = [('b', 12), ('a', -7), ('b', 3), ('a', 1), ('b', -15), ('a', -3), ('b', -14), ('a', 14), ('b', 12), ('a', -8), ('b', 6), ('a', 7), ('b', -4), ('a', 13), ('b', 15)] n=25, fixed words = 533072946771
g = [('a', -8), ('b', -14), ('a', 9), ('b', 15), ('a', -12), ('b', 6), ('a', -10), ('b', 2), ('a', -6), ('b', -6), ('a', 10), ('b', -8), ('a', -2), ('b', -6), ('a', 4)] n=25, fixed words = 530890744563
g = [('b', 5), ('a', -3), ('b', -13), ('a', -11), ('b', -15), ('a', -10), ('b', -2), ('a', 7), ('b', 4), ('a', 2), ('b', -2), ('a', -11), ('b', 11), ('a', 13), ('b', 8)] n=25, fixed words = 424690543179
g = [('a', 14), ('b', 9), ('a', -4), ('b', 1), ('a', 8), ('b', 14), ('a', 13), ('b', 3), ('a', 3), ('b', 2), ('a', -8), ('b', -3), ('a', 11), ('b', -13), ('a', 9)] n=25, fixed words = 424690543179
g = [('b', 1), ('a', 10), ('b', 10), ('a', -6), ('b', -10), ('a', 5), ('b', 2), ('a', -13), ('b', -12), ('a', -7), ('b', -13), ('a', -3), ('b', 1), ('a', -9), ('b', -5)] n=25, fixed words = 424690543179
g = [('b', 13), ('a', -14), ('b', 1), ('a', 12), ('b', -13), ('a', -6), ('b', -15), ('a', -14), ('b', 4), ('a', -3), ('b', 1), ('a', -12), ('b', -9), ('a', -8), ('b', 6)] n=25, fixed words = 703671232770
g = [('a', -6), ('b', 5), ('a', -4), ('b', -15), ('a', 11), ('b', 6), ('a', -1), ('b', 1), ('a', -11), ('b', -3), ('a', -6), ('b', -5), ('a', 10), ('b', 5), ('a', 4)] n=25, fixed words = 655449154146
g = [('a', 8), ('b', 14), ('a', 7), ('b', -9), ('a', -8), ('b', -11), ('a', 2), ('b', -1), ('a', -7), ('b', -9), ('a', 11), ('b', -14), ('a', 11), ('b', 12), ('a', 3)] n=25, fixed words = 769992764958
g = [('a', 15), ('b', -13), ('a', 9), ('b', -14), ('a', 11), ('b', 4), ('a', 5), ('b', 15), ('a', -4), ('b', 9), ('a', 1), ('b', 6), ('a', 15), ('b', -9), ('a', -1)] n=25, fixed words = 536879607786
g = [('a', -12), ('b', 15), ('a', 5), ('b', 3), ('a', 6), ('b', 13), ('a', 8), ('b', -9), ('a', 10), ('b', -13), ('a', -3), ('b', -13), ('a', -1), ('b', 9), ('a', -8)] n=25, fixed words = 424690543179
g = [('b', 4), ('a', -8), ('b', -4), ('a', -8), ('b', -8), ('a', -5), ('b', -13), ('a', 12), ('b', -14), ('a', 8), ('b', -15), ('a', -8), ('b', -1), ('a', 7), ('b', -9)] n=25, fixed words = 533072946771
g = [('a', -1), ('b', 3), ('a', 2), ('b', 11), ('a', 2), ('b', 1), ('a', 3), ('b', 1), ('a', -10), ('b', -7), ('a', 9), ('b', -4), ('a', 5), ('b', 12), ('a', -12)] n=25, fixed words = 424690543179
g = [('a', -4), ('b', -15), ('a', 5), ('b', 13), ('a', -11), ('b', 15), ('a', -8), ('b', 6), ('a', 8), ('b', -10), ('a', 6), ('b', 14), ('a', 7), ('b', -3), ('a', -6)] n=25, fixed words = 530890744563
g = [('a', 12), ('b', 15), ('a', -13), ('b', 8), ('a', -15), ('b', -15), ('a', -2), ('b', -9), ('a', -1), ('b', -11), ('a', 9), ('b', -13), ('a', 4), ('b', -14), ('a', 14)] n=25, fixed words = 533072946771
g = [('b', 7), ('a', -13), ('b', -15), ('a', -15), ('b', -6), ('a', -12), ('b', -8), ('a', -10), ('b', -7), ('a', 2), ('b', 11), ('a', 10), ('b', 8), ('a', 7), ('b', -5)] n=25, fixed words = 530877996540
g = [('a', -4), ('b', 8), ('a', -3), ('b', -12), ('a', -6), ('b', -1), ('a', 7), ('b', -5), ('a', -9), ('b', -5), ('a', 5), ('b', 15), ('a', -3), ('b', 1), ('a', 7)] n=25, fixed words = 533072946771
g = [('b', -10), ('a', -13), ('b', 8), ('a', -12), ('b', 6), ('a', 12), ('b', -3), ('a', 8), ('b', 2), ('a', 3), ('b', 4), ('a', -10), ('b', -3), ('a', 11), ('b', 1)] n=25, fixed words = 424690543179
g = [('a', 11), ('b', 3), ('a', 13), ('b', -11), ('a', 6), ('b', -10), ('a', 14), ('b', 12), ('a', 8), ('b', 11), ('a', 2), ('b', 1), ('a', 15), ('b', 15), ('a', -15)] n=25, fixed words = 716224231908
g = [('b', -7), ('a', 1), ('b', 8), ('a', 15), ('b', -13), ('a', -15), ('b', 3), ('a', 6), ('b', 3), ('a', 14), ('b', 8), ('a', -15), ('b', -15), ('a', 5), ('b', -15)] n=25, fixed words = 424690543179
g = [('a', -15), ('b', 9), ('a', 10), ('b', -3), ('a', 6), ('b', 2), ('a', 6), ('b', -4), ('a', 3), ('b', 12), ('a', -10), ('b', 15), ('a', -6), ('b', -15), ('a', 7)] n=25, fixed words = 424690543179
g = [('b', 1), ('a', -4), ('b', 10), ('a', 1), ('b', -10), ('a', -11), ('b', -14), ('a', -14), ('b', -5), ('a', 10), ('b', 3), ('a', -9), ('b', -13), ('a', 1), ('b', 9)] n=25, fixed words = 424690543179
g = [('a', -7), ('b', -13), ('a', -6), ('b', -9), ('a', -13), ('b', 12), ('a', -4), ('b', 14), ('a', -13), ('b', 2), ('a', -3), ('b', 7), ('a', 11), ('b', 2), ('a', 5)] n=25, fixed words = 645556846005
g = [('a', 5), ('b', 2), ('a', -8), ('b', -12), ('a', 9), ('b', -4), ('a', -14), ('b', -13), ('a', -10), ('b', -5), ('a', 8), ('b', -1), ('a', -1), ('b', -9), ('a', -4)] n=25, fixed words = 655555534200
g = [('b', 13), ('a', 9), ('b', -6), ('a', 15), ('b', -5), ('a', -1), ('b', 12), ('a', -15), ('b', -2), ('a', 10), ('b', 9), ('a', -1), ('b', 3), ('a', 4), ('b', 2)] n=25, fixed words = 533072946771
g = [('a', 7), ('b', -8), ('a', 12), ('b', -3), ('a', -7), ('b', -7), ('a', -14), ('b', -14), ('a', -7), ('b', 15), ('a', -4), ('b', 4), ('a', -9), ('b', 15), ('a', 1)] n=25, fixed words = 526392385506
g = [('b', 10), ('a', 11), ('b', 10), ('a', 10), ('b', -11), ('a', -11), ('b', -3), ('a', -6), ('b', -13), ('a', -10), ('b', -3), ('a', -8), ('b', -5), ('a', -10), ('b', -14)] n=25, fixed words = 536849728992
g = [('b', 8), ('a', -9), ('b', 2), ('a', -15), ('b', -10), ('a', 10), ('b', -5), ('a', 14), ('b', -8), ('a', -15), ('b', -13), ('a', -10), ('b', 11), ('a', 5), ('b', -10)] n=25, fixed words = 424690543179
g = [('b', 7), ('a', -4), ('b', -11), ('a', 15), ('b', -9), ('a', 8), ('b', -9), ('a', 9), ('b', 12), ('a', -3), ('b', 14), ('a', -9), ('b', -9), ('a', 4), ('b', 13)] n=25, fixed words = 424690543179
g = [('a', 14), ('b', 4), ('a', -13), ('b', 1), ('a', -7), ('b', -15), ('a', -13), ('b', -8), ('a', -14), ('b', -12), ('a', -5), ('b', -4), ('a', 15), ('b', 10), ('a', -14)] n=25, fixed words = 526392385506
g = [('b', -5), ('a', -4), ('b', 9), ('a', 8), ('b', 1), ('a', 8), ('b', 7), ('a', 12), ('b', -9), ('a', -8), ('b', 8), ('a', -12), ('b', 3), ('a', 15), ('b', -15)] n=25, fixed words = 424690543179
g = [('a', -13), ('b', -9), ('a', -12), ('b', 5), ('a', -6), ('b', 14), ('a', -12), ('b', 3), ('a', 10), ('b', -14), ('a', 9), ('b', 2), ('a', 12), ('b', 9), ('a', 1)] n=25, fixed words = 424690543179
g = [('b', -6), ('a', 5), ('b', -11), ('a', 7), ('b', -6), ('a', -8), ('b', 11), ('a', -5), ('b', -15), ('a', 7), ('b', -1), ('a', -1), ('b', 9), ('a', 9), ('b', -1)] n=25, fixed words = 424690543179
g = [('b', 1), ('a', 4), ('b', 6), ('a', -8), ('b', 8), ('a', 4), ('b', 11), ('a', 6), ('b', 11), ('a', 1), ('b', 10), ('a', 11), ('b', -14), ('a', 9), ('b', -4)] n=25, fixed words = 579813944445
g = [('b', -6), ('a', 4), ('b', -13), ('a', -14), ('b', -8), ('a', -2), ('b', 2), ('a', -10), ('b', 7), ('a', 10), ('b', 14), ('a', -15), ('b', 1), ('a', 1), ('b', 8)] n=25, fixed words = 424690543179
g = [('a', -4), ('b', -12), ('a', -8), ('b', 13), ('a', -5), ('b', -15), ('a', -12), ('b', 3), ('a', -9), ('b', 5), ('a', -2), ('b', -5), ('a', -13), ('b', 1), ('a', 7)] n=25, fixed words = 424690543179
g = [('b', 5), ('a', 12), ('b', -6), ('a', 9), ('b', -5), ('a', 13), ('b', 12), ('a', 12), ('b', -9), ('a', 6), ('b', -11), ('a', -9), ('b', -15), ('a', -4), ('b', 10)] n=25, fixed words = 533072946771
g = [('a', 14), ('b', 12), ('a', -13), ('b', 1), ('a', 8), ('b', 10), ('a', 11), ('b', 3), ('a', 8), ('b', 7), ('a', -14), ('b', -1), ('a', -14), ('b', -7), ('a', -5)] n=25, fixed words = 424690543179
g = [('b', 9), ('a', -13), ('b', -11), ('a', -15), ('b', 1), ('a', -3), ('b', -15), ('a', 10), ('b', -4), ('a', 6), ('b', -5), ('a', 6), ('b', -9), ('a', -4), ('b', 8)] n=25, fixed words = 424690543179
g = [('b', 4), ('a', -7), ('b', 12), ('a', -3), ('b', 10), ('a', 1), ('b', 2), ('a', 1), ('b', 6), ('a', 3), ('b', -9), ('a', -4), ('b', 14), ('a', -2), ('b', -8)] n=25, fixed words = 424690543179
g = [('b', 15), ('a', -14), ('b', 14), ('a', 14), ('b', 5), ('a', -8), ('b', 14), ('a', -1), ('b', -4), ('a', -14), ('b', 15), ('a', -13), ('b', -12), ('a', 12), ('b', 14)] n=25, fixed words = 539050707567
g = [('b', 1), ('a', -14), ('b', 9), ('a', 4), ('b', -13), ('a', -11), ('b', -6), ('a', 4), ('b', 4), ('a', 11), ('b', -15), ('a', -1), ('b', -8), ('a', -4), ('b', -3)] n=25, fixed words = 424690543179
g = [('a', 13), ('b', -6), ('a', -4), ('b', -1), ('a', 12), ('b', 10), ('a', 15), ('b', -7), ('a', -7), ('b', -13), ('a', 8), ('b', 11), ('a', -10), ('b', -14), ('a', -9)] n=25, fixed words = 571343291199
g = [('a', -1), ('b', -4), ('a', 9), ('b', 5), ('a', 8), ('b', -12), ('a', 5), ('b', -13), ('a', 10), ('b', 9), ('a', -15), ('b', 13), ('a', 4), ('b', -12), ('a', -15)] n=25, fixed words = 424690543179
g = [('b', -7), ('a', 12), ('b', 14), ('a', -6), ('b', -12), ('a', 1), ('b', 12), ('a', -5), ('b', 10), ('a', 11), ('b', -14), ('a', 12), ('b', -15), ('a', 6), ('b', 8)] n=25, fixed words = 424690543179
g = [('a', 14), ('b', 3), ('a', -6), ('b', 8), ('a', -1), ('b', -1), ('a', -14), ('b', -4), ('a', 8), ('b', -13), ('a', 15), ('b', -1), ('a', 9), ('b', 2), ('a', -13)] n=25, fixed words = 657929946978
g = [('b', 10), ('a', -3), ('b', -10), ('a', 14), ('b', -14), ('a', 11), ('b', 9), ('a', -11), ('b', -13), ('a', 2), ('b', -11), ('a', 15), ('b', 3), ('a', 5), ('b', 10)] n=25, fixed words = 532854146169
g = [('a', -15), ('b', 7), ('a', 6), ('b', -2), ('a', 14), ('b', -15), ('a', 14), ('b', 4), ('a', -4), ('b', 14), ('a', -5), ('b', 6), ('a', 14), ('b', 14), ('a', -3)] n=25, fixed words = 535325525100
g = [('a', 3), ('b', 14), ('a', -8), ('b', -3), ('a', 8), ('b', 8), ('a', 8), ('b', 4), ('a', 4), ('b', 11), ('a', -13), ('b', -8), ('a', -8), ('b', 8), ('a', 13)] n=25, fixed words = 424690543179
g = [('a', -2), ('b', 11), ('a', -4), ('b', 4), ('a', -1), ('b', 4), ('a', -1), ('b', -10), ('a', 5), ('b', 12), ('a', -7), ('b', -7), ('a', 5), ('b', -1), ('a', 5)] n=25, fixed words = 596238348384
g = [('b', 10), ('a', -6), ('b', -11), ('a', -14), ('b', -14), ('a', -14), ('b', -11), ('a', 13), ('b', -2), ('a', -11), ('b', -15), ('a', 6), ('b', 9), ('a', -11), ('b', 14)] n=25, fixed words = 424690543179
g = [('a', -11), ('b', -13), ('a', 15), ('b', 8), ('a', 10), ('b', 12), ('a', -15), ('b', 14), ('a', 12), ('b', 3), ('a', 6), ('b', -12), ('a', -11), ('b', 7), ('a', -6)] n=25, fixed words = 585457443972
g = [('b', 10), ('a', 15), ('b', -5), ('a', -10), ('b', 15), ('a', -4), ('b', -15), ('a', 8), ('b', 11), ('a', -4), ('b', 3), ('a', 3), ('b', 10), ('a', 4), ('b', 2)] n=25, fixed words = 536848226523
g = [('a', -7), ('b', -3), ('a', -7), ('b', 13), ('a', -8), ('b', -11), ('a', 7), ('b', 7), ('a', 10), ('b', -11), ('a', -6), ('b', -2), ('a', 7), ('b', 13), ('a', 5)] n=25, fixed words = 526392385506
g = [('b', 13), ('a', 1), ('b', -1), ('a', -7), ('b', 13), ('a', 9), ('b', -6), ('a', 2), ('b', 9), ('a', 5), ('b', 13), ('a', 15), ('b', -7), ('a', -5), ('b', -5)] n=25, fixed words = 424690543179
g = [('a', -6), ('b', 6), ('a', -4), ('b', 15), ('a', -9), ('b', -15), ('a', -2), ('b', 14), ('a', -8), ('b', 11), ('a', 14), ('b', 3), ('a', -2), ('b', 11), ('a', 14)] n=25, fixed words = 702882373041
g = [('a', 13), ('b', -10), ('a', 2), ('b', -9), ('a', -5), ('b', -14), ('a', 7), ('b', -11), ('a', 14), ('b', 15), ('a', 11), ('b', 9), ('a', 7), ('b', 5), ('a', -8)] n=25, fixed words = 535375322361
g = [('a', 11), ('b', 7), ('a', 15), ('b', 7), ('a', -11), ('b', -9), ('a', -9), ('b', -14), ('a', 9), ('b', -9), ('a', 2), ('b', 6), ('a', -6), ('b', -3), ('a', -7)] n=25, fixed words = 536860795212
g = [('b', 15), ('a', 2), ('b', -5), ('a', 13), ('b', 15), ('a', -8), ('b', -10), ('a', -8), ('b', -5), ('a', -4), ('b', -9), ('a', -14), ('b', 12), ('a', -3), ('b', 12)] n=25, fixed words = 424690543179
g = [('b', 13), ('a', 13), ('b', -13), ('a', -12), ('b', 2), ('a', -5), ('b', -6), ('a', 6), ('b', -11), ('a', 14), ('b', 6), ('a', 9), ('b', 3), ('a', 13), ('b', 3)] n=25, fixed words = 530870407650
g = [('a', 14), ('b', -15), ('a', 13), ('b', -8), ('a', -15), ('b', -6), ('a', -14), ('b', -10), ('a', 5), ('b', -10), ('a', 3), ('b', 2), ('a', -10), ('b', 6), ('a', -5)] n=25, fixed words = 570543371730
g = [('b', -6), ('a', -9), ('b', 11), ('a', -5), ('b', 14), ('a', -2), ('b', 2), ('a', 5), ('b', 15), ('a', 15), ('b', -4), ('a', 1), ('b', 13), ('a', 4), ('b', -13)] n=25, fixed words = 569706897285
g = [('a', -10), ('b', 9), ('a', -6), ('b', 6), ('a', 10), ('b', -2), ('a', 15), ('b', -8), ('a', 8), ('b', 14), ('a', -6), ('b', -10), ('a', 9), ('b', 6), ('a', -15)] n=25, fixed words = 536897668032
g = [('b', 11), ('a', 2), ('b', 2), ('a', -6), ('b', -11), ('a', -11), ('b', 9), ('a', -6), ('b', 6), ('a', 8), ('b', 1), ('a', 9), ('b', 6), ('a', -14), ('b', -13)] n=25, fixed words = 571846643019
g = [('a', 1), ('b', 15), ('a', -11), ('b', 11), ('a', 9), ('b', -15), ('a', 15), ('b', 14), ('a', 7), ('b', 4), ('a', -10), ('b', 8), ('a', -14), ('b', -9), ('a', -12)] n=25, fixed words = 536791778595
g = [('b', -14), ('a', -15), ('b', 15), ('a', 1), ('b', 13), ('a', 13), ('b', 10), ('a', 5), ('b', -10), ('a', -8), ('b', 2), ('a', -3), ('b', 7), ('a', -13), ('b', 6)] n=25, fixed words = 424690543179
g = [('a', -11), ('b', 14), ('a', -10), ('b', -11), ('a', 2), ('b', 9), ('a', -9), ('b', 5), ('a', 6), ('b', -2), ('a', -15), ('b', -9), ('a', -2), ('b', 5), ('a', -9)] n=25, fixed words = 535385967948
g = [('b', -7), ('a', -13), ('b', -12), ('a', 5), ('b', -7), ('a', 2), ('b', 2), ('a', -13), ('b', 7), ('a', -11), ('b', 12), ('a', -6), ('b', -14), ('a', -11), ('b', -1)] n=25, fixed words = 424690543179
g = [('a', -10), ('b', 11), ('a', -10), ('b', 2), ('a', -8), ('b', -10), ('a', -3), ('b', 2), ('a', -6), ('b', 9), ('a', 15), ('b', -5), ('a', -9), ('b', -5), ('a', 2)] n=25, fixed words = 424690543179
g = [('b', 14), ('a', -12), ('b', -5), ('a', -7), ('b', -13), ('a', -6), ('b', -4), ('a', -4), ('b', 13), ('a', -14), ('b', 11), ('a', -12), ('b', 8), ('a', -2), ('b', -4)] n=25, fixed words = 526392385506
g = [('a', 7), ('b', -10), ('a', -8), ('b', 4), ('a', 6), ('b', 4), ('a', -5), ('b', 6), ('a', 5), ('b', -13), ('a', 2), ('b', 10), ('a', -15), ('b', -13), ('a', -5)] n=25, fixed words = 530868649302
g = [('a', -4), ('b', 13), ('a', -12), ('b', 15), ('a', -2), ('b', 8), ('a', -6), ('b', 5), ('a', -10), ('b', 9), ('a', -2), ('b', -6), ('a', -8), ('b', 9), ('a', 12)] n=25, fixed words = 424690543179
g = [('a', 7), ('b', -6), ('a', 15), ('b', 15), ('a', -11), ('b', -2), ('a', -1), ('b', -15), ('a', 13), ('b', 5), ('a', -3), ('b', 10), ('a', -1), ('b', -11), ('a', -15)] n=25, fixed words = 424690543179
g = [('b', 7), ('a', 1), ('b', 7), ('a', 10), ('b', -14), ('a', -6), ('b', 14), ('a', 7), ('b', 14), ('a', 4), ('b', 5), ('a', 9), ('b', -8), ('a', -13), ('b', 13)] n=25, fixed words = 533043653607
g = [('a', -12), ('b', 5), ('a', 4), ('b', 5), ('a', 9), ('b', 2), ('a', 6), ('b', -2), ('a', 14), ('b', -11), ('a', -9), ('b', -5), ('a', -2), ('b', -6), ('a', 9)] n=25, fixed words = 526392385506
g = [('a', 13), ('b', 1), ('a', -7), ('b', -1), ('a', -12), ('b', 1), ('a', -7), ('b', 2), ('a', -3), ('b', -4), ('a', 4), ('b', 10), ('a', 2), ('b', -13), ('a', -4)] n=25, fixed words = 424690543179
g = [('a', -13), ('b', 6), ('a', -14), ('b', 7), ('a', -7), ('b', -14), ('a', 1), ('b', -2), ('a', -11), ('b', -7), ('a', 4), ('b', -3), ('a', -5), ('b', -9), ('a', 11)] n=25, fixed words = 424690543179
g = [('b', -5), ('a', -12), ('b', 7), ('a', 1), ('b', 7), ('a', -8), ('b', -1), ('a', -4), ('b', -13), ('a', -9), ('b', -10), ('a', 15), ('b', -14), ('a', 12), ('b', -1)] n=25, fixed words = 536862293307
g = [('a', 10), ('b', 5), ('a', -11), ('b', -14), ('a', -10), ('b', -13), ('a', -2), ('b', -5), ('a', -2), ('b', -6), ('a', 6), ('b', 10), ('a', -15), ('b', 4), ('a', -11)] n=25, fixed words = 424690543179
g = [('a', 4), ('b', -1), ('a', -15), ('b', 8), ('a', -5), ('b', 13), ('a', 12), ('b', 5), ('a', -13), ('b', -4), ('a', -4), ('b', 2), ('a', 5), ('b', 15), ('a', -10)] n=25, fixed words = 424690543179
g = [('a', -10), ('b', 8), ('a', -13), ('b', 3), ('a', 9), ('b', -6), ('a', -2), ('b', -9), ('a', 15), ('b', -10), ('a', 6), ('b', 5), ('a', 8), ('b', -4), ('a', -1)] n=25, fixed words = 537517603800
g = [('a', 5), ('b', -3), ('a', 10), ('b', 3), ('a', 3), ('b', -1), ('a', 1), ('b', 8), ('a', 1), ('b', 3), ('a', -9), ('b', -6), ('a', -11), ('b', 11), ('a', 3)] n=25, fixed words = 655597896390
g = [('a', 2), ('b', 15), ('a', 9), ('b', -11), ('a', -8), ('b', 9), ('a', 9), ('b', -4), ('a', -10), ('b', 13), ('a', 11), ('b', -6), ('a', 9), ('b', -10), ('a', -3)] n=25, fixed words = 537572089260
g = [('a', 8), ('b', 11), ('a', 9), ('b', 4), ('a', -1), ('b', 8), ('a', 12), ('b', 6), ('a', -5), ('b', -1), ('a', -2), ('b', -15), ('a', -10), ('b', -10), ('a', 10)] n=25, fixed words = 655598392839
g = [('a', -6), ('b', 1), ('a', -7), ('b', -11), ('a', 15), ('b', -13), ('a', -3), ('b', 1), ('a', -5), ('b', -8), ('a', 1), ('b', 5), ('a', 7), ('b', 8), ('a', 13)] n=25, fixed words = 530863381548
