g = [('b', 11), ('a', 3), ('b', 14), ('a', -15), ('b', 4), ('a', -13), ('b', 3), ('a', 4), ('b', 14), ('a', 4), ('b', 9), ('a', -2), ('b', 3), ('a', 9), ('b', -6)] n=50, fixed words = 171803146192394079920121
g = [('b', 5), ('a', -3), ('b', -13), ('a', 12), ('b', 14), ('a', 1), ('b', 6), ('a', -10), ('b', -15), ('a', -3), ('b', 2), ('a', 6), ('b', 2), ('a', 7), ('b', 4)] n=50, fixed words = 171803146192394079920121
g = [('a', -1), ('b', -9), ('a', -1), ('b', -11), ('a', 2), ('b', 11), ('a', 13), ('b', -3), ('a', 11), ('b', 10), ('a', 8), ('b', -15), ('a', 15), ('b', -3), ('a', 7)] n=50, fixed words = 336364525932963198350544
g = [('a', 8), ('b', 11), ('a', 4), ('b', -9), ('a', -10), ('b', -15), ('a', -6), ('b', 8), ('a', -8), ('b', -11), ('a', 15), ('b', 2), ('a', -11), ('b', 12), ('a', 9)] n=50, fixed words = 171803146192394079920121
g = [('b', -12), ('a', -9), ('b', 9), ('a', 13), ('b', -9), ('a', 14), ('b', 5), ('a', 10), ('b', 3), ('a', 14), ('b', -12), ('a', -12), ('b', 7), ('a', -11), ('b', 10)] n=50, fixed words = 171803146192394079920121
g = [('b', -4), ('a', 1), ('b', -10), ('a', -14), ('b', 12), ('a', -4), ('b', -4), ('a', 10), ('b', 12), ('a', 10), ('b', 4), ('a', 3), ('b', 12), ('a', -1), ('b', -11)] n=50, fixed words = 171803146192394079920121
g = [('b', 12), ('a', -4), ('b', -10), ('a', -14), ('b', -13), ('a', 4), ('b', -1), ('a', -6), ('b', -3), ('a', -1), ('b', -7), ('a', 10), ('b', 7), ('a', -6), ('b', -15)] n=50, fixed words = 262610684191008930676419
g = [('a', -11), ('b', -5), ('a', 1), ('b', 4), ('a', -10), ('b', 13), ('a', -15), ('b', -12), ('a', -13), ('b', -3), ('a', -6), ('b', -10), ('a', 4), ('b', -1), ('a', -6)] n=50, fixed words = 171803146192394079920121
g = [('b', 12), ('a', 3), ('b', -2), ('a', 3), ('b', -6), ('a', 2), ('b', 4), ('a', -4), ('b', 9), ('a', 5), ('b', -15), ('a', -3), ('b', 2), ('a', 7), ('b', -10)] n=50, fixed words = 272698995779256974387445
g = [('a', -5), ('b', -7), ('a', 1), ('b', -5), ('a', 8), ('b', 7), ('a', -11), ('b', 8), ('a', -4), ('b', 14), ('a', -14), ('b', -8), ('a', -5), ('b', -3), ('a', 1)] n=50, fixed words = 262610684191008930676419
g = [('a', -3), ('b', -3), ('a', 8), ('b', -8), ('a', 11), ('b', -13), ('a', -13), ('b', -2), ('a', 5), ('b', 6), ('a', 7), ('b', 7), ('a', -15), ('b', 2), ('a', -12)] n=50, fixed words = 262610684191008930676419
g = [('a', -6), ('b', 1), ('a', 13), ('b', 6), ('a', -8), ('b', -3), ('a', 3), ('b', -12), ('a', -14), ('b', 1), ('a', -8), ('b', -5), ('a', -15), ('b', -10), ('a', -15)] n=50, fixed words = 171803146192394079920121
g = [('b', 9), ('a', 9), ('b', -13), ('a', -12), ('b', 1), ('a', -11), ('b', 15), ('a', -15), ('b', 6), ('a', 1), ('b', 13), ('a', 5), ('b', -4), ('a', -10), ('b', -4)] n=50, fixed words = 262610684191008930676419
g = [('b', 13), ('a', 6), ('b', -14), ('a', -13), ('b', -7), ('a', 4), ('b', 6), ('a', -11), ('b', -3), ('a', -15), ('b', 6), ('a', 4), ('b', -2), ('a', -15), ('b', -4)] n=50, fixed words = 171803146192394079920121
g = [('a', -11), ('b', -13), ('a', 9), ('b', 2), ('a', 1), ('b', -3), ('a', -13), ('b', 12), ('a', 4), ('b', -13), ('a', -7), ('b', -7), ('a', -8), ('b', -1), ('a', -8)] n=50, fixed words = 275407762968645392008512
g = [('b', 7), ('a', -10), ('b', 14), ('a', -14), ('b', 9), ('a', 15), ('b', -14), ('a', -4), ('b', -7), ('a', -15), ('b', 13), ('a', -4), ('b', 2), ('a', -9), ('b', -7)] n=50, fixed words = 171803146192394079920121
g = [('b', 2), ('a', 14), ('b', -7), ('a', -8), ('b', 12), ('a', 6), ('b', 9), ('a', 6), ('b', 8), ('a', 13), ('b', -7), ('a', 1), ('b', -10), ('a', 4), ('b', 5)] n=50, fixed words = 473468011319300739844464
g = [('b', -11), ('a', 10), ('b', 7), ('a', 15), ('b', 12), ('a', -12), ('b', 7), ('a', -1), ('b', -9), ('a', -15), ('b', -4), ('a', 12), ('b', -9), ('a', -9), ('b', -11)] n=50, fixed words = 581298970598839564060608
g = [('b', -3), ('a', 4), ('b', -12), ('a', 5), ('b', -15), ('a', -5), ('b', 6), ('a', -6), ('b', -5), ('a', -2), ('b', -8), ('a', -10), ('b', -10), ('a', 14), ('b', -11)] n=50, fixed words = 335718557231074083459927
g = [('b', 9), ('a', -1), ('b', 3), ('a', 12), ('b', -12), ('a', -12), ('b', 7), ('a', -9), ('b', -11), ('a', -13), ('b', -4), ('a', 15), ('b', 10), ('a', -9), ('b', 2)] n=50, fixed words = 171803146192394079920121
g = [('a', 10), ('b', 5), ('a', 9), ('b', 2), ('a', 9), ('b', -10), ('a', 1), ('b', 4), ('a', 5), ('b', 1), ('a', 3), ('b', -2), ('a', 2), ('b', 1), ('a', 8)] n=50, fixed words = 171803146192394079920121
g = [('b', 5), ('a', -5), ('b', -1), ('a', -3), ('b', -15), ('a', -8), ('b', 6), ('a', 9), ('b', -11), ('a', 11), ('b', 15), ('a', -6), ('b', 12), ('a', -8), ('b', -11)] n=50, fixed words = 339639147135180771020334
g = [('b', -7), ('a', 12), ('b', 8), ('a', 6), ('b', -13), ('a', 10), ('b', -8), ('a', -4), ('b', 7), ('a', 11), ('b', -4), ('a', -7), ('b', 12), ('a', 12), ('b', 9)] n=50, fixed words = 171803146192394079920121
g = [('b', 5), ('a', 9), ('b', 9), ('a', 3), ('b', -12), ('a', 3), ('b', 15), ('a', 12), ('b', 15), ('a', 6), ('b', 6), ('a', -3), ('b', -6), ('a', -5), ('b', -2)] n=50, fixed words = 278269621927473364725015
g = [('a', 3), ('b', 4), ('a', -10), ('b', 15), ('a', -15), ('b', -5), ('a', -13), ('b', 2), ('a', 12), ('b', 13), ('a', -2), ('b', 9), ('a', 15), ('b', -2), ('a', 9)] n=50, fixed words = 319407938393398850110689
g = [('b', 6), ('a', 10), ('b', -11), ('a', -9), ('b', -1), ('a', 15), ('b', -9), ('a', -1), ('b', -13), ('a', -9), ('b', 14), ('a', -14), ('b', -1), ('a', 9), ('b', -9)] n=50, fixed words = 274404278736268384195809
g = [('a', 4), ('b', 7), ('a', -12), ('b', -4), ('a', -14), ('b', -13), ('a', -8), ('b', 5), ('a', 5), ('b', 4), ('a', -7), ('b', 1), ('a', 13), ('b', 14), ('a', -13)] n=50, fixed words = 171803146192394079920121
g = [('b', -6), ('a', -8), ('b', 6), ('a', 1), ('b', -8), ('a', -7), ('b', -8), ('a', -10), ('b', -7), ('a', -12), ('b', -5), ('a', 3), ('b', 9), ('a', -10), ('b', -3)] n=50, fixed words = 171803146192394079920121
g = [('b', -4), ('a', 1), ('b', 11), ('a', 8), ('b', -8), ('a', -6), ('b', -10), ('a', 4), ('b', -8), ('a', -14), ('b', 15), ('a', -9), ('b', 5), ('a', -5), ('b', -4)] n=50, fixed words = 410852348735533318570716
g = [('b', -11), ('a', 10), ('b', -8), ('a', 14), ('b', -4), ('a', 9), ('b', 10), ('a', -1), ('b', -7), ('a', -7), ('b', -7), ('a', -6), ('b', -6), ('a', 10), ('b', 6)] n=50, fixed words = 325758073806469852671177
g = [('a', -4), ('b', -7), ('a', -3), ('b', -14), ('a', 12), ('b', -11), ('a', -5), ('b', 2), ('a', -4), ('b', -4), ('a', 5), ('b', -5), ('a', 13), ('b', -14), ('a', 9)] n=50, fixed words = 171803146192394079920121
g = [('b', -6), ('a', -12), ('b', 7), ('a', 6), ('b', -10), ('a', -2), ('b', 3), ('a', -12), ('b', -13), ('a', 14), ('b', -12), ('a', 7), ('b', -6), ('a', 6), ('b', -7)] n=50, fixed words = 171803146192394079920121
g = [('b', -1), ('a', 5), ('b', 13), ('a', 15), ('b', -9), ('a', 4), ('b', -2), ('a', -2), ('b', 10), ('a', -12), ('b', -6), ('a', 12), ('b', -6), ('a', 8), ('b', 11)] n=50, fixed words = 262610684191008930676419
g = [('b', -5), ('a', -4), ('b', -1), ('a', 7), ('b', -6), ('a', 1), ('b', 12), ('a', 12), ('b', -8), ('a', -8), ('b', 14), ('a', 9), ('b', 6), ('a', -15), ('b', -4)] n=50, fixed words = 171803146192394079920121
g = [('a', 11), ('b', -13), ('a', -1), ('b', 4), ('a', -15), ('b', -12), ('a', -8), ('b', -10), ('a', 11), ('b', -11), ('a', -4), ('b', 4), ('a', 11), ('b', 2), ('a', -4)] n=50, fixed words = 304392419969552694312597
g = [('b', -8), ('a', 14), ('b', -4), ('a', -1), ('b', -1), ('a', -15), ('b', 9), ('a', -9), ('b', -3), ('a', 9), ('b', 8), ('a', 1), ('b', -3), ('a', 6), ('b', 2)] n=50, fixed words = 343719491571806653148562
g = [('a', 14), ('b', 1), ('a', 1), ('b', 11), ('a', -15), ('b', -9), ('a', -11), ('b', -8), ('a', -15), ('b', 4), ('a', 12), ('b', -5), ('a', 3), ('b', -14), ('a', -15)] n=50, fixed words = 171803146192394079920121
g = [('b', -14), ('a', 10), ('b', -10), ('a', 15), ('b', 11), ('a', -13), ('b', 7), ('a', 12), ('b', -9), ('a', -8), ('b', 15), ('a', 15), ('b', -3), ('a', -8), ('b', -12)] n=50, fixed words = 262610684191008930676419
g = [('b', -14), ('a', -1), ('b', -13), ('a', 7), ('b', 11), ('a', 5), ('b', -5), ('a', 4), ('b', 14), ('a', -9), ('b', 1), ('a', 13), ('b', 14), ('a', 12), ('b', 12)] n=50, fixed words = 171803146192394079920121
g = [('b', 3), ('a', -13), ('b', -10), ('a', -6), ('b', 4), ('a', 5), ('b', -1), ('a', 11), ('b', 1), ('a', -11), ('b', -11), ('a', 9), ('b', 13), ('a', 14), ('b', -2)] n=50, fixed words = 470780401985165055275136
g = [('a', -12), ('b', -4), ('a', -11), ('b', -12), ('a', -9), ('b', 3), ('a', 5), ('b', -6), ('a', 3), ('b', 2), ('a', 12), ('b', -15), ('a', -13), ('b', -4), ('a', -13)] n=50, fixed words = 310223838474574649419725
g = [('a', 1), ('b', -15), ('a', 12), ('b', 6), ('a', -10), ('b', 10), ('a', -7), ('b', 7), ('a', -12), ('b', 7), ('a', 2), ('b', 10), ('a', 6), ('b', 6), ('a', 10)] n=50, fixed words = 171803146192394079920121
g = [('a', 4), ('b', -6), ('a', -13), ('b', -13), ('a', 12), ('b', -4), ('a', -12), ('b', 11), ('a', 4), ('b', -8), ('a', -5), ('b', 4), ('a', -8), ('b', 6), ('a', 14)] n=50, fixed words = 171803146192394079920121
g = [('b', 2), ('a', 11), ('b', 9), ('a', -3), ('b', -2), ('a', -4), ('b', 5), ('a', -15), ('b', 4), ('a', 1), ('b', -8), ('a', 2), ('b', -12), ('a', -10), ('b', -12)] n=50, fixed words = 309341735739371164564584
g = [('a', -3), ('b', -6), ('a', 5), ('b', -12), ('a', 2), ('b', 6), ('a', -4), ('b', 3), ('a', -3), ('b', -1), ('a', 6), ('b', -3), ('a', 9), ('b', 12), ('a', -6)] n=50, fixed words = 272703178366623624873573
g = [('a', -1), ('b', -11), ('a', 10), ('b', 11), ('a', 12), ('b', 8), ('a', -10), ('b', -9), ('a', -13), ('b', -8), ('a', -13), ('b', -7), ('a', 9), ('b', -2), ('a', -12)] n=50, fixed words = 521335549845182044036809
g = [('a', 4), ('b', 7), ('a', 4), ('b', -10), ('a', -1), ('b', 12), ('a', 7), ('b', 3), ('a', -9), ('b', -11), ('a', -12), ('b', 14), ('a', 10), ('b', 5), ('a', 10)] n=50, fixed words = 171803146192394079920121
g = [('a', -11), ('b', 2), ('a', 5), ('b', 10), ('a', -10), ('b', 10), ('a', 9), ('b', -5), ('a', -8), ('b', -6), ('a', 8), ('b', 5), ('a', -14), ('b', -1), ('a', -5)] n=50, fixed words = 262610684191008930676419
g = [('a', -3), ('b', 2), ('a', -10), ('b', -15), ('a', 1), ('b', 3), ('a', 3), ('b', 10), ('a', -12), ('b', -13), ('a', -13), ('b', -9), ('a', -9), ('b', 7), ('a', 15)] n=50, fixed words = 278261273727286098322644
g = [('b', -15), ('a', -2), ('b', -3), ('a', 13), ('b', -11), ('a', 15), ('b', 15), ('a', 4), ('b', -9), ('a', 14), ('b', -6), ('a', 7), ('b', -12), ('a', -11), ('b', 3)] n=50, fixed words = 171803146192394079920121
g = [('b', 15), ('a', -12), ('b', -7), ('a', 11), ('b', -9), ('a', -5), ('b', -1), ('a', 12), ('b', 14), ('a', 11), ('b', -5), ('a', -1), ('b', 2), ('a', 3), ('b', 2)] n=50, fixed words = 171803146192394079920121
g = [('b', -2), ('a', 14), ('b', 2), ('a', 15), ('b', -2), ('a', -9), ('b', -7), ('a', -10), ('b', -12), ('a', -2), ('b', -13), ('a', -5), ('b', -6), ('a', -15), ('b', -5)] n=50, fixed words = 468310741145555891869530
g = [('a', 4), ('b', 7), ('a', -13), ('b', 1), ('a', -2), ('b', 14), ('a', -2), ('b', 1), ('a', -14), ('b', 1), ('a', -5), ('b', 6), ('a', 10), ('b', 2), ('a', -9)] n=50, fixed words = 171803146192394079920121
g = [('a', 2), ('b', -4), ('a', -10), ('b', -9), ('a', 9), ('b', -14), ('a', -12), ('b', -5), ('a', -4), ('b', -6), ('a', -8), ('b', 8), ('a', -6), ('b', 13), ('a', 5)] n=50, fixed words = 267615327803625488733624
g = [('a', -13), ('b', -8), ('a', -6), ('b', -2), ('a', 6), ('b', -15), ('a', 6), ('b', -11), ('a', 5), ('b', 14), ('a', 2), ('b', 4), ('a', 12), ('b', -2), ('a', 5)] n=50, fixed words = 171803146192394079920121
g = [('a', 12), ('b', -11), ('a', 8), ('b', -11), ('a', 12), ('b', 9), ('a', 4), ('b', -11), ('a', 13), ('b', -13), ('a', -9), ('b', 7), ('a', -5), ('b', 2), ('a', 6)] n=50, fixed words = 171803146192394079920121
g = [('a', 10), ('b', -3), ('a', 8), ('b', -15), ('a', -2), ('b', -1), ('a', -5), ('b', 11), ('a', 7), ('b', -8), ('a', -3), ('b', 13), ('a', -7), ('b', 1), ('a', 3)] n=50, fixed words = 171803146192394079920121
g = [('a', 3), ('b', -13), ('a', 14), ('b', -14), ('a', -14), ('b', -9), ('a', 1), ('b', 14), ('a', 14), ('b', 6), ('a', 2), ('b', -7), ('a', -7), ('b', -13), ('a', 8)] n=50, fixed words = 468560680810840279045071
g = [('a', -11), ('b', 11), ('a', 10), ('b', -14), ('a', -1), ('b', 14), ('a', -14), ('b', 5), ('a', 12), ('b', 11), ('a', -4), ('b', -15), ('a', -1), ('b', -3), ('a', -10)] n=50, fixed words = 316331999424859080632031
g = [('a', 1), ('b', -7), ('a', 1), ('b', -11), ('a', -1), ('b', 9), ('a', -14), ('b', 10), ('a', 13), ('b', 12), ('a', 13), ('b', -10), ('a', 13), ('b', 4), ('a', 5)] n=50, fixed words = 171803146192394079920121
g = [('a', -12), ('b', 12), ('a', 2), ('b', 7), ('a', 10), ('b', 8), ('a', -3), ('b', -5), ('a', -7), ('b', -12), ('a', 5), ('b', -9), ('a', 8), ('b', -3), ('a', -3)] n=50, fixed words = 345510109482636469264560
g = [('b', -2), ('a', -7), ('b', 13), ('a', -10), ('b', 9), ('a', -13), ('b', 11), ('a', 15), ('b', -9), ('a', 8), ('b', -12), ('a', 5), ('b', -7), ('a', -4), ('b', 15)] n=50, fixed words = 465312234056756373892827
g = [('b', -11), ('a', -7), ('b', 15), ('a', -15), ('b', 3), ('a', -14), ('b', -7), ('a', 8), ('b', -12), ('a', 10), ('b', -12), ('a', 2), ('b', -5), ('a', 3), ('b', -2)] n=50, fixed words = 171803146192394079920121
g = [('b', 4), ('a', 13), ('b', -4), ('a', -15), ('b', 5), ('a', -2), ('b', 3), ('a', 1), ('b', -15), ('a', -15), ('b', 7), ('a', 9), ('b', 11), ('a', -10), ('b', 8)] n=50, fixed words = 171803146192394079920121
g = [('a', 9), ('b', -5), ('a', -2), ('b', 9), ('a', 12), ('b', -5), ('a', 2), ('b', -6), ('a', 7), ('b', -8), ('a', 4), ('b', -5), ('a', -6), ('b', 5), ('a', -11)] n=50, fixed words = 413043466075327895968161
g = [('a', 4), ('b', 9), ('a', -14), ('b', 5), ('a', -15), ('b', -4), ('a', 9), ('b', -5), ('a', 3), ('b', -2), ('a', -4), ('b', -7), ('a', -7), ('b', -4), ('a', 6)] n=50, fixed words = 308650048293626345018601
g = [('a', -10), ('b', -6), ('a', -15), ('b', 4), ('a', 4), ('b', 13), ('a', 14), ('b', -9), ('a', -1), ('b', 15), ('a', -6), ('b', 2), ('a', 8), ('b', 5), ('a', 3)] n=50, fixed words = 409356770955115184149113
g = [('b', 14), ('a', 13), ('b', -15), ('a', 12), ('b', 9), ('a', -4), ('b', 4), ('a', 9), ('b', -14), ('a', 1), ('b', -2), ('a', -4), ('b', -7), ('a', 12), ('b', -14)] n=50, fixed words = 270347426989687423469493
g = [('a', 11), ('b', 8), ('a', 6), ('b', -6), ('a', 2), ('b', -6), ('a', -11), ('b', 14), ('a', -3), ('b', -7), ('a', -12), ('b', -13), ('a', -2), ('b', 12), ('a', -1)] n=50, fixed words = 171803146192394079920121
g = [('b', 1), ('a', -10), ('b', 11), ('a', -11), ('b', -7), ('a', -10), ('b', 9), ('a', -9), ('b', -6), ('a', -12), ('b', 11), ('a', -9), ('b', 2), ('a', 11), ('b', 4)] n=50, fixed words = 171803146192394079920121
g = [('a', -12), ('b', -3), ('a', -12), ('b', -6), ('a', -15), ('b', -12), ('a', -5), ('b', 14), ('a', -9), ('b', 12), ('a', -9), ('b', -2), ('a', 3), ('b', 13), ('a', -3)] n=50, fixed words = 171803146192394079920121
g = [('b', -3), ('a', 11), ('b', -13), ('a', -1), ('b', 11), ('a', -4), ('b', 7), ('a', 14), ('b', 9), ('a', 7), ('b', -6), ('a', -11), ('b', -6), ('a', 10), ('b', 15)] n=50, fixed words = 171803146192394079920121
g = [('a', -13), ('b', -3), ('a', 11), ('b', -7), ('a', -7), ('b', -13), ('a', -14), ('b', 15), ('a', -6), ('b', -12), ('a', -7), ('b', -12), ('a', 8), ('b', -12), ('a', 14)] n=50, fixed words = 171803146192394079920121
g = [('a', 14), ('b', 13), ('a', 8), ('b', -5), ('a', -2), ('b', 7), ('a', -4), ('b', -3), ('a', 10), ('b', 3), ('a', 3), ('b', 10), ('a', 6), ('b', 13), ('a', 6)] n=50, fixed words = 171803146192394079920121
g = [('b', 3), ('a', -11), ('b', 13), ('a', 15), ('b', -1), ('a', -7), ('b', 7), ('a', -11), ('b', -7), ('a', 10), ('b', 8), ('a', -14), ('b', -8), ('a', -7), ('b', 15)] n=50, fixed words = 267566970499572943054017
g = [('b', 14), ('a', 14), ('b', -7), ('a', 2), ('b', 11), ('a', 14), ('b', -6), ('a', 4), ('b', 1), ('a', 7), ('b', -15), ('a', -12), ('b', 10), ('a', -8), ('b', -3)] n=50, fixed words = 272558720431835416178424
g = [('a', -12), ('b', 11), ('a', 2), ('b', 8), ('a', 4), ('b', -10), ('a', 12), ('b', 3), ('a', -13), ('b', 3), ('a', -11), ('b', 11), ('a', -2), ('b', 1), ('a', -11)] n=50, fixed words = 327458461220220357126342
g = [('a', -4), ('b', 9), ('a', -10), ('b', 6), ('a', -2), ('b', 3), ('a', -10), ('b', -15), ('a', 1), ('b', 13), ('a', 2), ('b', 13), ('a', 1), ('b', -9), ('a', -3)] n=50, fixed words = 171803146192394079920121
g = [('b', 15), ('a', -12), ('b', 14), ('a', -9), ('b', 9), ('a', -9), ('b', 9), ('a', 5), ('b', 5), ('a', -3), ('b', 1), ('a', 8), ('b', 9), ('a', -7), ('b', 12)] n=50, fixed words = 334077033335899935941928
g = [('b', -14), ('a', -6), ('b', 7), ('a', 1), ('b', 15), ('a', -15), ('b', -11), ('a', 7), ('b', -8), ('a', -4), ('b', 6), ('a', -14), ('b', -7), ('a', -1), ('b', -8)] n=50, fixed words = 171803146192394079920121
g = [('b', 14), ('a', -4), ('b', 14), ('a', 6), ('b', -6), ('a', -1), ('b', 9), ('a', -1), ('b', 1), ('a', 10), ('b', 5), ('a', 3), ('b', 8), ('a', 15), ('b', 4)] n=50, fixed words = 171803146192394079920121
g = [('b', 7), ('a', -11), ('b', 10), ('a', -13), ('b', -4), ('a', -15), ('b', -8), ('a', 4), ('b', -9), ('a', 3), ('b', -5), ('a', 15), ('b', -1), ('a', 9), ('b', -10)] n=50, fixed words = 171803146192394079920121
g = [('b', 7), ('a', 12), ('b', 9), ('a', -14), ('b', 6), ('a', 11), ('b', -13), ('a', 14), ('b', 3), ('a', 11), ('b', 6), ('a', -4), ('b', 7), ('a', 4), ('b', 14)] n=50, fixed words = 275274759585164201318637
g = [('a', 5), ('b', 8), ('a', -1), ('b', -10), ('a', 1), ('b', -11), ('a', -1), ('b', 9), ('a', -11), ('b', -5), ('a', 2), ('b', 12), ('a', 9), ('b', 1), ('a', 6)] n=50, fixed words = 171803146192394079920121
g = [('b', 9), ('a', -11), ('b', 7), ('a', -11), ('b', 2), ('a', -2), ('b', 1), ('a', -6), ('b', 1), ('a', 11), ('b', -7), ('a', 9), ('b', -8), ('a', -1), ('b', -11)] n=50, fixed words = 262610684191008930676419
g = [('b', 4), ('a', -2), ('b', 7), ('a', 7), ('b', -14), ('a', 2), ('b', 1), ('a', 11), ('b', -1), ('a', 14), ('b', -10), ('a', -5), ('b', 12), ('a', -2), ('b', -3)] n=50, fixed words = 171803146192394079920121
g = [('a', -7), ('b', -14), ('a', -2), ('b', 6), ('a', 10), ('b', -9), ('a', -12), ('b', 2), ('a', 14), ('b', 5), ('a', -9), ('b', -14), ('a', 13), ('b', 14), ('a', -10)] n=50, fixed words = 267580957389836240908224
g = [('a', -6), ('b', -6), ('a', -11), ('b', -5), ('a', -8), ('b', -7), ('a', 4), ('b', -11), ('a', 7), ('b', 5), ('a', -8), ('b', 12), ('a', 6), ('b', 2), ('a', 6)] n=50, fixed words = 171803146192394079920121
g = [('b', -4), ('a', 12), ('b', -1), ('a', 4), ('b', -13), ('a', 5), ('b', 15), ('a', -6), ('b', -9), ('a', -11), ('b', 13), ('a', -9), ('b', -2), ('a', 10), ('b', 4)] n=50, fixed words = 267516167722524052974936
g = [('a', 10), ('b', 1), ('a', 1), ('b', -10), ('a', 1), ('b', 2), ('a', -10), ('b', 13), ('a', -2), ('b', -11), ('a', -11), ('b', -15), ('a', 7), ('b', 11), ('a', 12)] n=50, fixed words = 316062709303583900788875
g = [('b', 13), ('a', 9), ('b', -4), ('a', 7), ('b', -9), ('a', 8), ('b', 10), ('a', 3), ('b', -11), ('a', -11), ('b', -2), ('a', 1), ('b', -6), ('a', -2), ('b', 10)] n=50, fixed words = 274275728189759978028117
g = [('a', 1), ('b', -3), ('a', 4), ('b', -8), ('a', 10), ('b', -7), ('a', -1), ('b', -13), ('a', -14), ('b', -11), ('a', 14), ('b', 14), ('a', 6), ('b', -15), ('a', 10)] n=50, fixed words = 274452798408497699086296
g = [('a', 9), ('b', -15), ('a', -12), ('b', -6), ('a', 6), ('b', 12), ('a', -7), ('b', 4), ('a', -12), ('b', 12), ('a', 14), ('b', 13), ('a', -4), ('b', 15), ('a', -3)] n=50, fixed words = 310900261811552012588076
g = [('b', -10), ('a', 13), ('b', 11), ('a', 9), ('b', 11), ('a', -14), ('b', -7), ('a', -1), ('b', 4), ('a', 9), ('b', 7), ('a', -4), ('b', 7), ('a', 13), ('b', 4)] n=50, fixed words = 321252956420465422870749
g = [('b', -1), ('a', 8), ('b', 10), ('a', 11), ('b', -5), ('a', 4), ('b', 8), ('a', 12), ('b', -2), ('a', -13), ('b', 10), ('a', -8), ('b', -9), ('a', -13), ('b', 4)] n=50, fixed words = 269332053351122477783988
g = [('a', 12), ('b', -10), ('a', -8), ('b', -12), ('a', -6), ('b', 10), ('a', 15), ('b', -13), ('a', 10), ('b', -4), ('a', 11), ('b', -15), ('a', -13), ('b', -10), ('a', 8)] n=50, fixed words = 321046556809737094048494
g = [('a', 9), ('b', 7), ('a', -6), ('b', 12), ('a', 12), ('b', 13), ('a', 11), ('b', -13), ('a', 13), ('b', -11), ('a', -8), ('b', -11), ('a', 9), ('b', 3), ('a', -13)] n=50, fixed words = 598653292258098708198624
g = [('a', -12), ('b', -8), ('a', -11), ('b', 1), ('a', 8), ('b', 5), ('a', 1), ('b', -8), ('a', -7), ('b', -3), ('a', 1), ('b', -10), ('a', 15), ('b', 1), ('a', 1)] n=50, fixed words = 171803146192394079920121
g = [('b', 6), ('a', 11), ('b', 3), ('a', 11), ('b', 4), ('a', -7), ('b', -13), ('a', 12), ('b', -4), ('a', -9), ('b', -1), ('a', 5), ('b', 4), ('a', -2), ('b', 11)] n=50, fixed words = 262610684191008930676419
g = [('a', 2), ('b', 8), ('a', -12), ('b', -4), ('a', 10), ('b', 10), ('a', 9), ('b', -14), ('a', -9), ('b', -9), ('a', -13), ('b', -8), ('a', 3), ('b', -5), ('a', 3)] n=50, fixed words = 171803146192394079920121
g = [('a', 13), ('b', -5), ('a', -10), ('b', 3), ('a', 15), ('b', 4), ('a', -6), ('b', 14), ('a', 4), ('b', -12), ('a', -8), ('b', 10), ('a', -1), ('b', 6), ('a', 13)] n=50, fixed words = 171803146192394079920121
